rcp26,rcp45,rcp60,rcp85
-0.0002131989018709468,0.0,0.0,0.0
8.607309812905321e-5,0.0,0.0,0.0
0.0003995650981290532,0.0,0.0,0.0
-0.00011761090187094677,0.0,0.0,0.0
0.0002470190981290532,0.0,0.0,0.0
0.00023414509812905322,0.0,0.0,0.0
-4.152490187094677e-5,0.0,0.0,0.0
0.00020482709812905326,0.0,0.0,0.0
0.00030549109812905324,0.0,0.0,0.0
-1.7882901870946782e-5,0.0,0.0,0.0
-0.00014724590187094677,0.0,0.0,0.0
0.00012314209812905324,0.0,0.0,0.0
0.00030507709812905323,0.0,0.0,0.0
-0.00023709890187094678,0.0,0.0,0.0
-0.0002945189018709468,0.0,0.0,0.0
1.1763098129053198e-5,0.0,0.0,0.0
-0.00035949890187094677,0.0,0.0,0.0
-0.00011000390187094678,0.0,0.0,0.0
-0.00025449890187094677,0.0,0.0,0.0
0.00010891509812905323,0.0,0.0,0.0
-2.8557901870946757e-5,0.0,0.0,0.0
0.00022184209812905326,0.0,0.0,0.0
-0.00010267090187094678,0.0,0.0,0.0
-3.9307901870946774e-5,0.0,0.0,0.0
4.4711098129053236e-5,0.0,0.0,0.0
-0.00041196590187094677,0.0,0.0,0.0
8.735809812905322e-5,0.0,0.0,0.0
-0.00026129890187094677,0.0,0.0,0.0
-0.00016697990187094678,0.0,0.0,0.0
-0.00010764590187094678,0.0,0.0,0.0
-2.727790187094677e-5,0.0,0.0,0.0
-0.0004169759018709468,0.0,0.0,0.0
-5.324901870946757e-6,0.0,0.0,0.0
-0.00011597790187094678,0.0,0.0,0.0
0.00022153209812905326,0.0,0.0,0.0
-3.902590187094678e-5,0.0,0.0,0.0
0.0001397200981290532,0.0,0.0,0.0
-0.00022139890187094678,0.0,0.0,0.0
-0.00016936190187094677,0.0,0.0,0.0
0.0001007670981290532,0.0,0.0,0.0
9.036098129053195e-6,0.0,0.0,0.0
-0.0002645989018709468,0.0,0.0,0.0
-2.2323901870946775e-5,0.0,0.0,0.0
0.00014841509812905322,0.0,0.0,0.0
-7.88309018709468e-5,0.0,0.0,0.0
-1.4204901870946767e-5,0.0,0.0,0.0
0.00019676809812905322,0.0,0.0,0.0
1.6824098129053196e-5,0.0,0.0,0.0
-0.00022339890187094677,0.0,0.0,0.0
-2.610390187094677e-5,0.0,0.0,0.0
9.798609812905322e-5,0.0,0.0,0.0
-8.88739018709468e-5,0.0,0.0,0.0
-3.4312901870946785e-5,0.0,0.0,0.0
-0.0002374989018709468,0.0,0.0,0.0
4.8968098129053205e-5,0.0,0.0,0.0
-0.00011850290187094678,0.0,0.0,0.0
-9.904590187094679e-5,0.0,0.0,0.0
1.0665098129053203e-5,0.0,0.0,0.0
0.00024526909812905317,0.0,0.0,0.0
-7.26439018709468e-5,0.0,0.0,0.0
-8.351990187094679e-5,0.0,0.0,0.0
0.00024459409812905317,0.0,0.0,0.0
0.00012772009812905323,0.0,0.0,0.0
-0.00014621190187094678,0.0,0.0,0.0
0.00021409709812905318,0.0,0.0,0.0
0.0001829710981290532,0.0,0.0,0.0
1.9821098129053222e-5,0.0,0.0,0.0
-4.2485901870946776e-5,0.0,0.0,0.0
-0.0004395649018709468,0.0,0.0,0.0
0.00013009609812905323,0.0,0.0,0.0
5.583009812905321e-5,0.0,0.0,0.0
-0.00025679890187094677,0.0,0.0,0.0
-4.8877901870946806e-5,0.0,0.0,0.0
-0.00020159890187094678,0.0,0.0,0.0
-2.6381901870946756e-5,0.0,0.0,0.0
-9.140990187094677e-5,0.0,0.0,0.0
0.0002374690981290532,0.0,0.0,0.0
0.00014760009812905323,0.0,0.0,0.0
-0.00012442190187094679,0.0,0.0,0.0
-4.186590187094677e-5,0.0,0.0,0.0
-0.00011976990187094678,0.0,0.0,0.0
-0.0005239769018709468,0.0,0.0,0.0
-8.807490187094679e-5,0.0,0.0,0.0
3.908509812905323e-5,0.0,0.0,0.0
-0.00019325290187094678,0.0,0.0,0.0
0.0001795590981290532,0.0,0.0,0.0
2.3494098129053212e-5,0.0,0.0,0.0
-0.0002776989018709468,0.0,0.0,0.0
4.638098129053228e-6,0.0,0.0,0.0
8.114409812905323e-5,0.0,0.0,0.0
0.00023949609812905324,0.0,0.0,0.0
-0.0002636989018709468,0.0,0.0,0.0
8.842809812905321e-5,0.0,0.0,0.0
7.96130981290532e-5,0.0,0.0,0.0
0.0001811640981290532,0.0,0.0,0.0
-1.31569018709468e-5,0.0,0.0,0.0
0.0001269720981290532,0.0,0.0,0.0
-0.00011004090187094679,0.0,0.0,0.0
9.797609812905322e-5,0.0,0.0,0.0
0.00014314209812905324,0.0,0.0,0.0
0.0002165430981290532,0.0,0.0,0.0
-0.0001973859018709468,0.0,0.0,0.0
0.0004282930981290532,0.0,0.0,0.0
0.0001669170981290532,0.0,0.0,0.0
0.0001230470981290532,0.0,0.0,0.0
-3.8681901870946784e-5,0.0,0.0,0.0
-0.0001145979018709468,0.0,0.0,0.0
-7.640790187094678e-5,0.0,0.0,0.0
0.0002665200981290532,0.0,0.0,0.0
0.00020784209812905324,0.0,0.0,0.0
-8.525090187094678e-5,0.0,0.0,0.0
-0.00030820890187094677,0.0,0.0,0.0
-9.113901870946785e-6,0.0,0.0,0.0
9.223409812905323e-5,0.0,0.0,0.0
-4.734290187094676e-5,0.0,0.0,0.0
-0.0002839989018709468,0.0,0.0,0.0
-6.610490187094678e-5,0.0,0.0,0.0
-4.89979018709468e-5,0.0,0.0,0.0
-4.3986901870946774e-5,0.0,0.0,0.0
2.1290981290532428e-6,0.0,0.0,0.0
0.00022963709812905326,0.0,0.0,0.0
6.418809812905324e-5,0.0,0.0,0.0
0.0002868910981290532,0.0,0.0,0.0
0.0001708970981290532,0.0,0.0,0.0
5.65420981290532e-5,0.0,0.0,0.0
0.0002342810981290532,0.0,0.0,0.0
-0.00040183990187094677,0.0,0.0,0.0
4.206309812905323e-5,0.0,0.0,0.0
7.945909812905321e-5,0.0,0.0,0.0
-0.0003218989018709468,0.0,0.0,0.0
5.549509812905319e-5,0.0,0.0,0.0
0.0001681800981290532,0.0,0.0,0.0
-9.423590187094679e-5,0.0,0.0,0.0
1.4499098129053234e-5,0.0,0.0,0.0
7.999509812905319e-5,0.0,0.0,0.0
0.0001045750981290532,0.0,0.0,0.0
8.46880981290532e-5,0.0,0.0,0.0
-0.0003219989018709468,0.0,0.0,0.0
-0.0001817099018709468,0.0,0.0,0.0
-0.00017462990187094678,0.0,0.0,0.0
-6.023090187094678e-5,0.0,0.0,0.0
5.581009812905322e-5,0.0,0.0,0.0
8.52670981290532e-5,0.0,0.0,0.0
-0.0004242139018709468,0.0,0.0,0.0
0.00021083909812905327,0.0,0.0,0.0
4.0001098129053235e-5,0.0,0.0,0.0
0.00016750009812905323,0.0,0.0,0.0
0.00017143109812905322,0.0,0.0,0.0
-0.0002593989018709468,0.0,0.0,0.0
-2.628990187094677e-5,0.0,0.0,0.0
-0.00014702590187094678,0.0,0.0,0.0
-0.0002219989018709468,0.0,0.0,0.0
7.29310981290532e-5,0.0,0.0,0.0
0.00017172109812905323,0.0,0.0,0.0
-0.0002579989018709468,0.0,0.0,0.0
-0.00021809890187094678,0.0,0.0,0.0
2.4273098129053226e-5,0.0,0.0,0.0
-4.123290187094678e-5,0.0,0.0,0.0
-7.295290187094678e-5,0.0,0.0,0.0
-0.0003152989018709468,0.0,0.0,0.0
-6.367901870946808e-6,0.0,0.0,0.0
-1.101690187094677e-5,0.0,0.0,0.0
9.119609812905321e-5,0.0,0.0,0.0
-4.712901870946771e-6,0.0,0.0,0.0
-0.00014033690187094679,0.0,0.0,0.0
-0.00023699890187094678,0.0,0.0,0.0
0.0003186050981290532,0.0,0.0,0.0
0.0001214420981290532,0.0,0.0,0.0
-0.0001858929018709468,0.0,0.0,0.0
-1.8124901870946797e-5,0.0,0.0,0.0
0.00017358109812905324,0.0,0.0,0.0
-6.680490187094677e-5,0.0,0.0,0.0
1.0167098129053222e-5,0.0,0.0,0.0
-1.4109018709467674e-6,0.0,0.0,0.0
0.00024207309812905326,0.0,0.0,0.0
-0.0002043989018709468,0.0,0.0,0.0
4.03810981290532e-5,0.0,0.0,0.0
0.0003142260981290532,0.0,0.0,0.0
0.00023378709812905323,0.0,0.0,0.0
7.04380981290532e-5,0.0,0.0,0.0
0.0001460620981290532,0.0,0.0,0.0
-0.00023659890187094677,0.0,0.0,0.0
-0.00021469890187094678,0.0,0.0,0.0
0.0001520770981290532,0.0,0.0,0.0
-0.0001997989018709468,0.0,0.0,0.0
4.6387098129053225e-5,0.0,0.0,0.0
0.00025843309812905325,0.0,0.0,0.0
0.00011872809812905324,0.0,0.0,0.0
-0.0001579289018709468,0.0,0.0,0.0
-4.921690187094678e-5,0.0,0.0,0.0
1.578709812905324e-5,0.0,0.0,0.0
-0.00015923690187094678,0.0,0.0,0.0
1.6072098129053228e-5,0.0,0.0,0.0
4.6197098129053215e-5,0.0,0.0,0.0
0.00010158109812905323,0.0,0.0,0.0
-8.692990187094679e-5,0.0,0.0,0.0
5.7441098129053204e-5,0.0,0.0,0.0
-5.741190187094679e-5,0.0,0.0,0.0
0.00027301109812905326,0.0,0.0,0.0
5.073809812905321e-5,0.0,0.0,0.0
-0.00011637990187094677,0.0,0.0,0.0
-8.65689018709468e-5,0.0,0.0,0.0
0.0002324500981290532,0.0,0.0,0.0
-0.00030351890187094676,0.0,0.0,0.0
-0.00020249890187094678,0.0,0.0,0.0
7.25210981290532e-5,0.0,0.0,0.0
-4.03149018709468e-5,0.0,0.0,0.0
4.846009812905323e-5,0.0,0.0,0.0
-0.00010442990187094678,0.0,0.0,0.0
9.367009812905324e-5,0.0,0.0,0.0
-3.62659018709468e-5,0.0,0.0,0.0
0.00022852109812905325,0.0,0.0,0.0
0.0002780350981290532,0.0,0.0,0.0
3.974809812905321e-5,0.0,0.0,0.0
-1.1137901870946778e-5,0.0,0.0,0.0
-0.00018540690187094679,0.0,0.0,0.0
-0.00019266090187094678,0.0,0.0,0.0
-7.105590187094678e-5,0.0,0.0,0.0
0.00032177609812905324,0.0,0.0,0.0
-0.00011212190187094679,0.0,0.0,0.0
-5.7250901870946775e-5,0.0,0.0,0.0
-3.2819901870946805e-5,0.0,0.0,0.0
-0.00028559890187094676,0.0,0.0,0.0
3.355309812905319e-5,0.0,0.0,0.0
-5.1219018709467595e-6,0.0,0.0,0.0
0.00014723809812905323,0.0,0.0,0.0
0.0001788010981290532,0.0,0.0,0.0
-0.0002643989018709468,0.0,0.0,0.0
5.555209812905322e-5,0.0,0.0,0.0
-6.473390187094677e-5,0.0,0.0,0.0
-5.44379018709468e-5,0.0,0.0,0.0
0.00019535309812905317,0.0,0.0,0.0
-1.0747901870946763e-5,0.0,0.0,0.0
1.7736098129053244e-5,0.0,0.0,0.0
4.67540981290532e-5,0.0,0.0,0.0
-2.7621901870946764e-5,0.0,0.0,0.0
-7.594890187094679e-5,0.0,0.0,0.0
1.3799098129053217e-5,0.0,0.0,0.0
9.367709812905324e-5,0.0,0.0,0.0
-0.00026519890187094676,0.0,0.0,0.0
-0.0001841849018709468,0.0,0.0,0.0
9.881309812905323e-5,0.0,0.0,0.0
-5.309990187094677e-5,0.0,0.0,0.0
-0.0001278859018709468,0.0,0.0,0.0
-8.05799018709468e-5,0.0,0.0,0.0
-6.85519018709468e-5,0.0,0.0,0.0
0.00013838909812905322,0.0,0.0,0.0
8.726909812905323e-5,0.0,0.0,0.0
-2.7259901870946757e-5,0.0,0.0,0.0
-0.00017170690187094678,0.0,0.0,0.0
-0.00017500490187094677,0.0,0.0,0.0
-5.626890187094679e-5,0.0,0.0,0.0
-0.00025669890187094677,0.0,0.0,0.0
5.412709812905323e-5,0.0,0.0,0.0
0.00035765909812905325,0.0,0.0,0.0
6.243609812905319e-5,0.0,0.0,0.0
-4.37749018709468e-5,0.0,0.0,0.0
0.0002296200981290532,0.0,0.0,0.0
-0.00013772790187094677,0.0,0.0,0.0
-0.00021499890187094678,0.0,0.0,0.0
5.769509812905319e-5,0.0,0.0,0.0
1.5948098129053227e-5,0.0,0.0,0.0
7.519809812905323e-5,0.0,0.0,0.0
3.4265098129053235e-5,0.0,0.0,0.0
-0.0002173989018709468,0.0,0.0,0.0
-0.00016930490187094677,0.0,0.0,0.0
-5.2640901870946804e-5,0.0,0.0,0.0
0.00017936209812905324,0.0,0.0,0.0
9.15810981290532e-5,0.0,0.0,0.0
0.0001481080981290532,0.0,0.0,0.0
-0.0003536989018709468,0.0,0.0,0.0
-0.0003328989018709468,0.0,0.0,0.0
-0.0002889989018709468,0.0,0.0,0.0
-4.186901870946783e-6,0.0,0.0,0.0
-8.317990187094678e-5,0.0,0.0,0.0
-3.595190187094679e-5,0.0,0.0,0.0
-0.0003198989018709468,0.0,0.0,0.0
-0.0002131989018709468,0.0,0.0,0.0
-8.803190187094679e-5,0.0,0.0,0.0
-2.5896901870946763e-5,0.0,0.0,0.0
-7.562490187094679e-5,0.0,0.0,0.0
-3.158090187094676e-5,0.0,0.0,0.0
0.0003004600981290532,0.0,0.0,0.0
-0.0001880379018709468,0.0,0.0,0.0
-0.0002140989018709468,0.0,0.0,0.0
-0.0003089889018709468,0.0,0.0,0.0
-0.0001398589018709468,0.0,0.0,0.0
-0.00015484790187094677,0.0,0.0,0.0
0.00018057609812905322,0.0,0.0,0.0
0.00014629509812905323,0.0,0.0,0.0
9.664098129053217e-6,0.0,0.0,0.0
3.95820981290532e-5,0.0,0.0,0.0
-3.524390187094681e-5,0.0,0.0,0.0
-7.449690187094678e-5,0.0,0.0,0.0
-3.5897901870946805e-5,0.0,0.0,0.0
-8.65189018709468e-5,0.0,0.0,0.0
0.0001725490981290532,0.0,0.0,0.0
0.00016462109812905322,0.0,0.0,0.0
0.00013965009812905323,0.0,0.0,0.0
-0.0001359819018709468,0.0,0.0,0.0
-0.0001337149018709468,0.0,0.0,0.0
6.558809812905322e-5,0.0,0.0,0.0
0.00036510309812905325,0.0,0.0,0.0
6.21160981290532e-5,0.0,0.0,0.0
0.00016807809812905322,0.0,0.0,0.0
-0.00015260590187094679,0.0,0.0,0.0
-0.00046173590187094675,0.0,0.0,0.0
-0.0001194129018709468,0.0,0.0,0.0
-0.00015340890187094677,0.0,0.0,0.0
0.0001886490981290532,0.0,0.0,0.0
-0.00031439890187094676,0.0,0.0,0.0
0.0004906250981290532,0.0,0.0,0.0
-0.00012311990187094678,0.0,0.0,0.0
0.0001878390981290532,0.0,0.0,0.0
3.412009812905323e-5,0.0,0.0,0.0
3.4476098129053196e-5,0.0,0.0,0.0
-2.808490187094679e-5,0.0,0.0,0.0
7.107309812905323e-5,0.0,0.0,0.0
-0.00024129890187094677,0.0,0.0,0.0
-8.88499018709468e-5,0.0,0.0,0.0
4.610981290532174e-7,0.0,0.0,0.0
-0.00013077490187094677,0.0,0.0,0.0
3.29960981290532e-5,0.0,0.0,0.0
-0.00016390890187094678,0.0,0.0,0.0
-5.4899018709468075e-6,0.0,0.0,0.0
-0.0001816199018709468,0.0,0.0,0.0
0.00016566909812905324,0.0,0.0,0.0
-1.2788901870946807e-5,0.0,0.0,0.0
6.832209812905322e-5,0.0,0.0,0.0
-0.0002431989018709468,0.0,0.0,0.0
2.36620981290532e-5,0.0,0.0,0.0
-0.0001367429018709468,0.0,0.0,0.0
-0.00010621290187094677,0.0,0.0,0.0
0.00031162009812905325,0.0,0.0,0.0
-8.252290187094679e-5,0.0,0.0,0.0
0.0002656730981290532,0.0,0.0,0.0
3.5409098129053195e-5,0.0,0.0,0.0
7.227509812905323e-5,0.0,0.0,0.0
-1.649390187094676e-5,0.0,0.0,0.0
-1.5161901870946765e-5,0.0,0.0,0.0
0.0003037750981290532,0.0,0.0,0.0
2.3457098129053226e-5,0.0,0.0,0.0
3.0791098129053234e-5,0.0,0.0,0.0
-1.969590187094676e-5,0.0,0.0,0.0
7.539809812905324e-5,0.0,0.0,0.0
-0.00021429890187094677,0.0,0.0,0.0
0.00014552309812905322,0.0,0.0,0.0
-5.7576901870946785e-5,0.0,0.0,0.0
0.0001334550981290532,0.0,0.0,0.0
2.0592098129053218e-5,0.0,0.0,0.0
0.00011016109812905323,0.0,0.0,0.0
0.00020418409812905322,0.0,0.0,0.0
-3.542790187094678e-5,0.0,0.0,0.0
-0.0001594579018709468,0.0,0.0,0.0
0.00035725209812905324,0.0,0.0,0.0
-0.00014504490187094678,0.0,0.0,0.0
-0.00015153990187094678,0.0,0.0,0.0
-0.00028589890187094677,0.0,0.0,0.0
0.0002084730981290532,0.0,0.0,0.0
-0.00039929890187094676,0.0,0.0,0.0
-0.0001657909018709468,0.0,0.0,0.0
0.00015724309812905322,0.0,0.0,0.0
-9.400990187094678e-5,0.0,0.0,0.0
0.0002643710981290532,0.0,0.0,0.0
1.5287098129053228e-5,0.0,0.0,0.0
2.6120098129053197e-5,0.0,0.0,0.0
0.00031239909812905327,0.0,0.0,0.0
0.00011157309812905323,0.0,0.0,0.0
-0.00014001790187094678,0.0,0.0,0.0
-0.00015630990187094678,0.0,0.0,0.0
2.239009812905323e-5,0.0,0.0,0.0
-0.00019551090187094677,0.0,0.0,0.0
0.0001811670981290532,0.0,0.0,0.0
-9.674090187094679e-5,0.0,0.0,0.0
-0.0005265399018709468,0.0,0.0,0.0
-0.0001484779018709468,0.0,0.0,0.0
1.8765098129053237e-5,0.0,0.0,0.0
0.00017508509812905323,0.0,0.0,0.0
0.00038415809812905317,0.0,0.0,0.0
-9.472490187094679e-5,0.0,0.0,0.0
-0.00018459590187094678,0.0,0.0,0.0
-2.487890187094678e-5,0.0,0.0,0.0
-9.982290187094677e-5,0.0,0.0,0.0
0.00011516309812905322,0.0,0.0,0.0
5.489098129053238e-6,0.0,0.0,0.0
-5.1732901870946764e-5,0.0,0.0,0.0
-6.045790187094677e-5,0.0,0.0,0.0
7.060209812905324e-5,0.0,0.0,0.0
0.0001705150981290532,0.0,0.0,0.0
4.9846098129053206e-5,0.0,0.0,0.0
-0.0002000989018709468,0.0,0.0,0.0
-1.2691901870946797e-5,0.0,0.0,0.0
-9.255890187094678e-5,0.0,0.0,0.0
2.240609812905321e-5,0.0,0.0,0.0
0.00012827109812905323,0.0,0.0,0.0
-1.4226901870946788e-5,0.0,0.0,0.0
-0.0004615449018709468,0.0,0.0,0.0
3.2746098129053224e-5,0.0,0.0,0.0
0.00013446909812905324,0.0,0.0,0.0
0.0001630600981290532,0.0,0.0,0.0
-6.256990187094677e-5,0.0,0.0,0.0
0.0001414730981290532,0.0,0.0,0.0
8.910009812905322e-5,0.0,0.0,0.0
0.0001277250981290532,0.0,0.0,0.0
6.108509812905323e-5,0.0,0.0,0.0
-0.00020709890187094678,0.0,0.0,0.0
4.373509812905321e-5,0.0,0.0,0.0
5.110409812905323e-5,0.0,0.0,0.0
0.0003447460981290532,0.0,0.0,0.0
6.459009812905323e-5,0.0,0.0,0.0
-1.4929901870946798e-5,0.0,0.0,0.0
-0.0002731989018709468,0.0,0.0,0.0
-0.0001746379018709468,0.0,0.0,0.0
0.00019869609812905322,0.0,0.0,0.0
8.097509812905323e-5,0.0,0.0,0.0
-2.51109018709468e-5,0.0,0.0,0.0
0.00012143409812905324,0.0,0.0,0.0
0.0002989190981290532,0.0,0.0,0.0
-6.203890187094678e-5,0.0,0.0,0.0
-2.0890187094676094e-7,0.0,0.0,0.0
-0.00018366290187094678,0.0,0.0,0.0
-8.306990187094678e-5,0.0,0.0,0.0
4.2130981290532045e-6,0.0,0.0,0.0
4.09800981290532e-5,0.0,0.0,0.0
0.00028114909812905324,0.0,0.0,0.0
0.00014364009812905322,0.0,0.0,0.0
8.933509812905323e-5,0.0,0.0,0.0
-0.0003618989018709468,0.0,0.0,0.0
3.0076098129053197e-5,0.0,0.0,0.0
-4.640090187094678e-5,0.0,0.0,0.0
1.886509812905324e-5,0.0,0.0,0.0
-7.806190187094678e-5,0.0,0.0,0.0
4.951909812905321e-5,0.0,0.0,0.0
0.00030532809812905317,0.0,0.0,0.0
-5.748790187094679e-5,0.0,0.0,0.0
7.74890981290532e-5,0.0,0.0,0.0
-2.4987901870946762e-5,0.0,0.0,0.0
-7.829690187094679e-5,0.0,0.0,0.0
2.04670981290532e-5,0.0,0.0,0.0
-0.0003305989018709468,0.0,0.0,0.0
1.1558098129053223e-5,0.0,0.0,0.0
0.00016433209812905322,0.0,0.0,0.0
-0.0002095989018709468,0.0,0.0,0.0
-7.449901870946768e-6,0.0,0.0,0.0
6.128709812905321e-5,0.0,0.0,0.0
-0.00020569890187094677,0.0,0.0,0.0
0.0001566980981290532,0.0,0.0,0.0
-7.392990187094677e-5,0.0,0.0,0.0
-5.032090187094676e-5,0.0,0.0,0.0
0.00033569509812905317,0.0,0.0,0.0
3.0962098129053216e-5,0.0,0.0,0.0
2.2909098129053217e-5,0.0,0.0,0.0
0.00012604709812905323,0.0,0.0,0.0
0.00015622709812905322,0.0,0.0,0.0
2.022509812905324e-5,0.0,0.0,0.0
4.13070981290532e-5,0.0,0.0,0.0
-8.503190187094677e-5,0.0,0.0,0.0
-5.631290187094678e-5,0.0,0.0,0.0
0.00039940009812905323,0.0,0.0,0.0
0.00013163809812905323,0.0,0.0,0.0
-0.00042883490187094675,0.0,0.0,0.0
-0.0003618989018709468,0.0,0.0,0.0
-7.106790187094678e-5,0.0,0.0,0.0
1.3470981290532357e-6,0.0,0.0,0.0
-0.00011824390187094679,0.0,0.0,0.0
-2.4915901870946767e-5,0.0,0.0,0.0
-7.398390187094678e-5,0.0,0.0,0.0
6.761009812905323e-5,0.0,0.0,0.0
3.197109812905322e-5,0.0,0.0,0.0
-3.2296901870946756e-5,0.0,0.0,0.0
-0.0001439229018709468,0.0,0.0,0.0
0.0001631540981290532,0.0,0.0,0.0
0.00017641109812905324,0.0,0.0,0.0
1.292098129053237e-6,0.0,0.0,0.0
2.151909812905323e-5,0.0,0.0,0.0
-0.0001645049018709468,0.0,0.0,0.0
-0.00014664590187094678,0.0,0.0,0.0
-0.00028119890187094677,0.0,0.0,0.0
-9.302190187094678e-5,0.0,0.0,0.0
0.0003855290981290532,0.0,0.0,0.0
-0.00026059890187094675,0.0,0.0,0.0
-0.00016327190187094678,0.0,0.0,0.0
-0.00025889890187094677,0.0,0.0,0.0
-0.0002488989018709468,0.0,0.0,0.0
-0.0003912989018709468,0.0,0.0,0.0
-0.00013149790187094677,0.0,0.0,0.0
-5.889290187094677e-5,0.0,0.0,0.0
6.363309812905323e-5,0.0,0.0,0.0
-0.00018994990187094679,0.0,0.0,0.0
7.207809812905322e-5,0.0,0.0,0.0
-1.73159018709468e-5,0.0,0.0,0.0
0.00012444009812905324,0.0,0.0,0.0
-8.106590187094678e-5,0.0,0.0,0.0
0.00015331509812905323,0.0,0.0,0.0
-0.0001230469018709468,0.0,0.0,0.0
3.962809812905322e-5,0.0,0.0,0.0
0.00024332809812905318,0.0,0.0,0.0
-8.385390187094679e-5,0.0,0.0,0.0
0.00036562809812905317,0.0,0.0,0.0
6.06840981290532e-5,0.0,0.0,0.0
-0.00028749890187094676,0.0,0.0,0.0
0.0001581920981290532,0.0,0.0,0.0
-5.881890187094677e-5,0.0,0.0,0.0
0.0004471440981290532,0.0,0.0,0.0
-7.769901870946765e-6,0.0,0.0,0.0
0.00015767409812905323,0.0,0.0,0.0
0.0003865200981290532,0.0,0.0,0.0
-6.629690187094677e-5,0.0,0.0,0.0
4.561209812905322e-5,0.0,0.0,0.0
0.0003236530981290532,0.0,0.0,0.0
-0.0001733929018709468,0.0,0.0,0.0
-0.0001578019018709468,0.0,0.0,0.0
0.00045433909812905317,0.0,0.0,0.0
5.466098129053201e-6,0.0,0.0,0.0
-0.00013865590187094677,0.0,0.0,0.0
0.00034811009812905317,0.0,0.0,0.0
-0.0002006989018709468,0.0,0.0,0.0
0.00017217309812905324,0.0,0.0,0.0
7.991909812905324e-5,0.0,0.0,0.0
-4.328901870946796e-6,0.0,0.0,0.0
0.00021755109812905324,0.0,0.0,0.0
-6.403490187094677e-5,0.0,0.0,0.0
-8.270390187094679e-5,0.0,0.0,0.0
-0.0001600169018709468,0.0,0.0,0.0
-0.00016831090187094679,0.0,0.0,0.0
-0.00014174090187094677,0.0,0.0,0.0
1.319609812905321e-5,0.0,0.0,0.0
-8.174390187094677e-5,0.0,0.0,0.0
8.487909812905322e-5,0.0,0.0,0.0
0.0001568150981290532,0.0,0.0,0.0
-0.00023899890187094677,0.0,0.0,0.0
-0.00036549890187094675,0.0,0.0,0.0
0.0001870480981290532,0.0,0.0,0.0
8.200409812905322e-5,0.0,0.0,0.0
-0.00025239890187094677,0.0,0.0,0.0
0.00042647109812905327,0.0,0.0,0.0
-0.00018511390187094678,0.0,0.0,0.0
9.83400981290532e-5,0.0,0.0,0.0
0.0003073120981290532,0.0,0.0,0.0
0.0004578870981290532,0.0,0.0,0.0
-0.00028119890187094677,0.0,0.0,0.0
-0.00010752890187094678,0.0,0.0,0.0
-5.5691901870946785e-5,0.0,0.0,0.0
0.00021859109812905324,0.0,0.0,0.0
-3.8122901870946764e-5,0.0,0.0,0.0
-9.737990187094677e-5,0.0,0.0,0.0
-0.00024299890187094679,0.0,0.0,0.0
0.00020377209812905324,0.0,0.0,0.0
-0.0002549989018709468,0.0,0.0,0.0
0.00029308509812905317,0.0,0.0,0.0
0.00015167709812905324,0.0,0.0,0.0
5.777209812905321e-5,0.0,0.0,0.0
-6.844290187094679e-5,0.0,0.0,0.0
4.58309812905323e-6,0.0,0.0,0.0
0.0002275810981290532,0.0,0.0,0.0
-0.00019526390187094678,0.0,0.0,0.0
-0.00024359890187094677,0.0,0.0,0.0
-6.317290187094678e-5,0.0,0.0,0.0
7.286009812905323e-5,0.0,0.0,0.0
-6.156490187094677e-5,0.0,0.0,0.0
0.00021570509812905323,0.0,0.0,0.0
-0.00014979790187094678,0.0,0.0,0.0
-0.0001942559018709468,0.0,0.0,0.0
-0.00014301490187094678,0.0,0.0,0.0
7.236709812905322e-5,0.0,0.0,0.0
4.765709812905322e-5,0.0,0.0,0.0
-0.00018726390187094678,0.0,0.0,0.0
-7.144990187094678e-5,0.0,0.0,0.0
-0.00024159890187094678,0.0,0.0,0.0
-0.00010751290187094678,0.0,0.0,0.0
-4.2982901870946796e-5,0.0,0.0,0.0
0.0003240060981290532,0.0,0.0,0.0
0.00018446709812905323,0.0,0.0,0.0
0.0001272400981290532,0.0,0.0,0.0
5.687109812905323e-5,0.0,0.0,0.0
-9.85039018709468e-5,0.0,0.0,0.0
-7.792390187094677e-5,0.0,0.0,0.0
-1.3566901870946805e-5,0.0,0.0,0.0
-0.00011319990187094679,0.0,0.0,0.0
-0.00048397790187094676,0.0,0.0,0.0
0.00019883509812905324,0.0,0.0,0.0
0.00015333509812905322,0.0,0.0,0.0
-4.788690187094676e-5,0.0,0.0,0.0
0.00023427209812905316,0.0,0.0,0.0
8.95570981290532e-5,0.0,0.0,0.0
0.00019952509812905326,0.0,0.0,0.0
4.415709812905324e-5,0.0,0.0,0.0
1.9545098129053213e-5,0.0,0.0,0.0
-2.8210901870946768e-5,0.0,0.0,0.0
-0.0002756989018709468,0.0,0.0,0.0
-0.00016197890187094678,0.0,0.0,0.0
9.136098129053198e-6,0.0,0.0,0.0
-0.0006161549018709468,0.0,0.0,0.0
4.8008098129053215e-5,0.0,0.0,0.0
-0.00017421990187094677,0.0,0.0,0.0
0.0002062210981290532,0.0,0.0,0.0
0.0001394630981290532,0.0,0.0,0.0
-0.00037929890187094677,0.0,0.0,0.0
-2.6836901870946764e-5,0.0,0.0,0.0
-0.00016903190187094678,0.0,0.0,0.0
6.561309812905323e-5,0.0,0.0,0.0
5.3642098129053236e-5,0.0,0.0,0.0
2.9300981290532237e-6,0.0,0.0,0.0
-0.00010836090187094679,0.0,0.0,0.0
