rcp26,rcp45,rcp60,rcp85
0.12557523386820985,0.1970823377805226,0.32465375892532344,0.0
0.07569710886820985,0.22359841278052256,0.1390131949253235,0.0
0.16931423986820984,0.11661685078052259,0.1877854029253235,0.0
0.18568536886820983,0.19876673978052256,0.1329601079253235,0.0
0.13748174786820985,0.18984738478052257,0.1868176139253235,0.0
0.09155419586820984,0.23594477978052258,0.2643747919253235,0.0
0.04876367086820985,0.27882524078052257,0.23077058592532348,0.0
0.12835891586820983,0.25474733778052255,0.2044086819253235,0.0
0.13604761886820985,0.2791372057805226,0.21278026192532348,0.0
0.14592705786820984,0.15793271078052257,0.20503162892532348,0.0
0.10177556486820985,0.21253713578052258,0.31189348192532346,0.0
0.13947313486820984,0.1955145697805226,0.2415842809253235,0.0
0.15151104486820985,0.16812933078052258,0.2045659099253235,0.0
0.15669252086820984,0.2382203317805226,0.1448153859253235,0.0
0.10720364886820985,0.16736057478052258,0.23636106092532347,0.0
0.09630684486820984,0.2178713117805226,0.30854228392532346,0.0
0.11184260986820985,0.17115995178052257,0.20777281192532351,0.0
0.11031117586820985,0.19429300878052258,0.1827110599253235,0.0
0.14918209886820985,0.3053356037805226,0.28069772892532346,0.0
0.15404869786820985,0.2579555877805226,0.2735991119253235,0.0
0.12741681686820985,0.2398511827805226,0.18799752392532348,0.0
0.15187264386820984,0.2692414117805226,0.25764030292532347,0.0
0.06434550886820983,0.09895416878052257,0.1713501289253235,0.0
0.13668247486820984,0.11250443978052257,0.22947602292532351,0.0
0.13510222086820983,0.12942505678052257,0.23480123892532348,0.0
0.17187161086820985,0.1738553957805226,0.24871468092532348,0.0
0.19976501386820983,0.17654030078052257,0.2166638279253235,0.0
0.17960898086820984,0.2295475697805226,0.2388142119253235,0.0
0.18347078086820984,0.11601629578052258,0.22568558992532348,0.0
0.09920609186820983,0.17567715078052257,0.30062720392532344,0.0
0.13578555086820984,0.1486277057805226,0.22107569392532347,0.0
0.14458093186820983,0.1558690137805226,0.2173374349253235,0.0
0.11532195586820984,0.15047016878052258,0.22725873292532348,0.0
0.17335716286820985,0.22889651178052256,0.1524650429253235,0.0
0.10586050686820983,0.12830283278052257,0.2086159179253235,0.0
0.15775200686820984,0.16230483778052257,0.21292347992532348,0.0
0.10156122986820984,0.21281214678052257,0.23356600392532348,0.0
0.13122246486820985,0.13950047978052257,0.2035970079253235,0.0
0.21725693886820985,0.1736582247805226,0.27065894492532344,0.0
0.17914091386820985,0.1858937467805226,0.21203884892532351,0.0
0.17242594886820983,0.19448237378052258,0.1734775969253235,0.0
0.19286135586820985,0.15268809878052259,0.2485154939253235,0.0
0.05529029586820985,0.20141549278052256,0.1452515309253235,0.0
0.053513112868209846,0.17617745378052257,0.2351622169253235,0.0
0.07323767586820984,0.21446395978052257,0.21725719792532347,0.0
0.10587242386820983,0.21352463378052255,0.1493580159253235,0.0
0.10669126886820984,0.17384160078052258,0.17662005092532349,0.0
0.16356324186820984,0.18505160678052257,0.2359154879253235,0.0
0.06371690686820985,0.18491021878052258,0.21638804292532351,0.0
0.11470090886820983,0.28633002478052255,0.20638978092532348,0.0
0.09603141586820985,0.2060818197805226,0.2016162179253235,0.0
0.10054647086820984,0.21780180678052258,0.26771810292532344,0.0
0.09232347286820983,0.2630670657805226,0.2714033999253235,0.0
0.16123033986820984,0.17794069078052258,0.1780342219253235,0.0
0.06237952186820985,0.2275531677805226,0.1953948339253235,0.0
0.09507148586820985,0.2632275677805226,0.2318483249253235,0.0
0.14728039286820985,0.17816337878052257,0.19897148192532352,0.0
0.08205140786820983,0.21846312578052257,0.2178557439253235,0.0
0.11993332786820984,0.1759755177805226,0.25513113392532344,0.0
0.11522895586820983,0.2703413127805226,0.2051962189253235,0.0
0.11484565586820983,0.2471455207805226,0.16548130292532348,0.0
0.10517571886820984,0.21287425078052258,0.28032809092532346,0.0
0.12740127186820985,0.22113522478052255,0.16436238292532349,0.0
0.11530840486820984,0.24201583478052258,0.1624245829253235,0.0
0.13856730586820984,0.12155919478052257,0.29398965592532345,0.0
0.14731717486820983,0.18873622878052257,0.2050795629253235,0.0
0.10355104086820985,0.19509563078052258,0.1814306959253235,0.0
0.12141913286820985,0.22093191778052257,0.27031295392532345,0.0
0.12617968886820985,0.14710200178052257,0.25950739792532346,0.0
0.20083110986820985,0.2594753427805226,0.2727438279253235,0.0
0.13004852586820984,0.14236991878052258,0.2498730919253235,0.0
0.14755203086820984,0.16253846778052258,0.1321824249253235,0.0
0.17619730086820984,0.15227212678052257,0.20893380292532351,0.0
0.11472851486820984,0.2034392077805226,0.2072555769253235,0.0
0.15316163686820983,0.14033445978052259,0.23169822292532347,0.0
0.17940932686820985,0.07394101878052259,0.2370769439253235,0.0
0.11200658886820983,0.23995453378052256,0.1999951639253235,0.0
0.14815477586820985,0.22166502178052255,0.2430545059253235,0.0
0.11074365686820983,0.10661853578052258,0.2633143069253235,0.0
0.18926172586820983,0.2141382967805226,0.2198888719253235,0.0
0.17507962686820985,0.18660374878052258,0.21721267792532348,0.0
0.13869627186820985,0.23569320278052258,0.2437012469253235,0.0
0.15031107886820985,0.16015470278052257,0.1959747269253235,0.0
0.16797061186820983,0.13299830978052257,0.1367691019253235,0.0
0.07541610486820985,0.2523309467805226,0.2382002039253235,0.0
0.12052143486820985,0.2277164217805226,0.1772253359253235,0.0
0.12322012786820985,0.2516131897805226,0.1588625699253235,0.0
0.15057962386820983,0.16525261278052258,0.24528966092532348,0.0
0.09581834486820984,0.2250853137805226,0.22566194792532349,0.0
0.17905806786820985,0.24802451078052257,0.1700630759253235,0.0
0.08891346586820983,0.18820689678052258,0.31516033892532347,0.0
0.10603013686820983,0.15927461978052257,0.1460197459253235,0.0
0.10420965386820985,0.18245110078052257,0.29544208792532345,0.0
0.13589885786820985,0.2245643157805226,0.27041641392532345,0.0
0.07091678786820985,0.18185386478052257,0.22318470892532347,0.0
0.02469152586820985,0.1863951237805226,0.18917607492532348,0.0
0.16884684686820983,0.2498969997805226,0.2073996139253235,0.0
0.15989151486820985,0.20073126178052259,0.2632284119253235,0.0
0.058521875868209845,0.22416291278052258,0.16945863192532348,0.0
0.14317023186820985,0.24150350478052257,0.2149479179253235,0.0
0.24968971786820982,0.2512406847805226,0.1764266559253235,0.0
0.11538018686820983,0.2536155217805226,0.23972728592532347,0.0
0.16421371986820985,0.20711828278052258,0.1536487709253235,0.0
0.10549902386820983,0.1863848397805226,0.25766338992532345,0.0
0.07289461286820983,0.1715162137805226,0.2118948149253235,0.0
0.17900187386820984,0.24164988878052257,0.24721949592532347,0.0
0.15444724586820985,0.16330125978052257,0.21970913692532348,0.0
0.17455630586820983,0.16810230578052257,0.27374286092532346,0.0
0.10013946286820985,0.18255500478052258,0.2340628099253235,0.0
0.14892018186820985,0.1320081877805226,0.27908218192532347,0.0
0.16851227786820985,0.23678935778052257,0.18196360992532348,0.0
0.13122279386820984,0.23562319478052257,0.2269483149253235,0.0
0.08908794486820984,0.1910182077805226,0.1599535709253235,0.0
0.10934531486820984,0.17864068278052259,0.1821688719253235,0.0
0.15424396586820985,0.20802622478052257,0.24835251492532348,0.0
0.12346636186820983,0.2545190777805226,0.2536226689253235,0.0
0.12318319786820983,0.12738449678052258,0.25731743092532344,0.0
0.17132908186820983,0.24608189678052256,0.30965025392532347,0.0
0.13937006086820983,0.2755468827805226,0.3015965519253235,0.0
0.14931331986820984,0.13142584878052258,0.18365228792532348,0.0
0.16832676686820983,0.19720471378052257,0.27407939292532346,0.0
0.18063890486820983,0.1852786277805226,0.2923138249253235,0.0
0.17096416586820984,0.15870029978052258,0.1961698389253235,0.0
0.12894800286820984,0.1868250927805226,0.21284157792532352,0.0
0.12206508086820983,0.15852975878052258,0.20079329092532347,0.0
0.10305967086820983,0.13900564578052257,0.17931332292532348,0.0
0.17269515486820983,0.2302338077805226,0.2547338169253235,0.0
0.09254937586820983,0.17794214978052258,0.21169493592532349,0.0
0.11689324386820985,0.3110203337805226,0.28413795092532346,0.0
0.11181899686820984,0.2279452327805226,0.28410520592532346,0.0
0.07217120186820986,0.21649215078052259,0.1315794449253235,0.0
0.16046705286820984,0.1754247857805226,0.24959616692532352,0.0
0.16353279286820985,0.16706538478052257,0.1822285609253235,0.0
0.13290425286820984,0.1338859067805226,0.1836981979253235,0.0
0.11164262186820983,0.21962131978052257,0.25242520592532347,0.0
0.14056018986820984,0.20569458978052257,0.1919389219253235,0.0
0.18094558086820983,0.2275671917805226,0.23888334392532348,0.0
0.06381377886820985,0.17382799078052258,0.1228997129253235,0.0
0.17149172686820985,0.2329799837805226,0.1223393919253235,0.0
0.19974203586820982,0.2134771387805226,0.20204323492532347,0.0
0.06655661986820985,0.20299454778052256,0.20532539792532348,0.0
0.13578728886820984,0.18128467578052257,0.1777993879253235,0.0
0.11500723286820985,0.19013197178052257,0.1905601589253235,0.0
0.10311729986820983,0.13756287278052257,0.1781482439253235,0.0
0.11124271786820983,0.2189676157805226,0.1929661689253235,0.0
0.10500244786820984,0.14176435278052257,0.2469242849253235,0.0
0.08853337886820983,0.19731997478052257,0.2008409819253235,0.0
0.15568376486820984,0.15078969278052257,0.20664185292532347,0.0
0.11579173186820985,0.23568380878052259,0.1742787969253235,0.0
0.22588420786820984,0.19713720078052258,0.26161273292532344,0.0
0.14357330986820985,0.11943452678052258,0.2797708949253235,0.0
0.15226619586820983,0.15047178978052259,0.28633705192532344,0.0
0.11099539186820984,0.17530663978052258,0.24055956292532352,0.0
0.11042583386820984,0.18845382778052258,0.19521084092532348,0.0
0.07056020986820985,0.14081964778052258,0.25675718492532346,0.0
0.15208780686820983,0.21098695978052256,0.23282114592532352,0.0
0.13717855386820985,0.2129978147805226,0.22363760592532347,0.0
0.15716249086820985,0.2607576217805226,0.1966286749253235,0.0
0.10375460186820984,0.13204448378052258,0.2325751889253235,0.0
0.16858131686820985,0.1850324757805226,0.2342036199253235,0.0
0.15927521186820984,0.18921705678052259,0.27525687592532344,0.0
0.14562367286820985,0.21423837978052257,0.1649142329253235,0.0
0.11500601886820985,0.1375852877805226,0.24172862492532352,0.0
0.12489299486820984,0.2291295887805226,0.2348233839253235,0.0
0.07989915186820984,0.11535002478052259,0.1747019879253235,0.0
0.14691380086820985,0.2729977837805226,0.26253883192532346,0.0
0.08721323586820984,0.17492992778052258,0.2578216749253235,0.0
0.13242377486820983,0.23034785878052255,0.26476461792532346,0.0
0.09850265786820983,0.14803328578052258,0.2004165739253235,0.0
0.15728285986820983,0.15911282278052258,0.28595071792532345,0.0
0.14190592486820983,0.17987705378052257,0.32296428392532345,0.0
0.07165383886820983,0.30964343578052256,0.30935237992532344,0.0
0.08975099486820984,0.17939634178052258,0.1526646899253235,0.0
0.09922567286820985,0.21227111878052257,0.1808959419253235,0.0
0.12707457986820983,0.2141893777805226,0.20287431092532351,0.0
0.07923308286820985,0.08626843178052257,0.27491065492532346,0.0
0.14261857386820984,0.21504820878052255,0.1412210389253235,0.0
0.15526694086820983,0.10632149178052258,0.2820888569253235,0.0
0.17736297886820984,0.16736640978052258,0.1725273789253235,0.0
0.07613698386820983,0.1836395797805226,0.11111640992532348,0.0
0.11065193286820985,0.19519578178052258,0.2290821329253235,0.0
0.14767391186820983,0.14287844978052258,0.23646953392532347,0.0
0.15093624686820983,0.21993391378052257,0.22714213792532348,0.0
0.12453584886820984,0.1920089177805226,0.2545868949253235,0.0
0.15691053786820983,0.1466359227805226,0.2428515679253235,0.0
0.06125148086820984,0.2662197337805226,0.2339790539253235,0.0
0.08112356886820984,0.24857539378052257,0.24338063792532347,0.0
0.10687065986820984,0.21997747778052257,0.21771323392532352,0.0
0.16594324686820983,0.16439506678052257,0.22331007292532348,0.0
0.09412342286820985,0.2064889017805226,0.15496256292532348,0.0
0.08945879486820985,0.2361683007805226,0.1735331329253235,0.0
0.12101284486820985,0.2283691157805226,0.22920293892532348,0.0
0.19603771786820984,0.2679251327805226,0.25292976392532346,0.0
0.22355072386820984,0.17674901878052257,0.20162255892532352,0.0
0.10976047586820983,0.2830593797805226,0.25134063092532344,0.0
0.14362054086820983,0.22102760078052258,0.1431722279253235,0.0
0.14160104286820985,0.23543442878052256,0.1454564979253235,0.0
0.03486510086820984,0.20645360378052258,0.26376402492532347,0.0
0.15196220286820983,0.22638603178052258,0.27746684792532345,0.0
0.05455063886820984,0.15748747578052258,0.2037070969253235,0.0
0.11339751586820984,0.21066141878052258,0.1972315719253235,0.0
0.10685078686820984,0.14090829478052258,0.13973025992532348,0.0
0.13666785986820984,0.2450798107805226,0.2470832489253235,0.0
0.08266011686820984,0.15888812378052258,0.2701718449253235,0.0
0.14865455986820983,0.2385674867805226,0.2481643409253235,0.0
0.12075222786820983,0.18682037878052257,0.20252888892532347,0.0
0.09012764986820984,0.1830903707805226,0.2090362489253235,0.0
0.17856572186820985,0.1897423037805226,0.18435303892532348,0.0
0.17506595686820983,0.2382550297805226,0.2295230889253235,0.0
0.15992103886820985,0.17304194478052257,0.2271444279253235,0.0
0.09802193386820984,0.11582158478052257,0.1878219069253235,0.0
0.13467663386820983,0.2251392017805226,0.20956445892532352,0.0
0.15309388186820985,0.14213861878052259,0.1981814329253235,0.0
0.16758451486820983,0.1751528507805226,0.26367047592532344,0.0
0.18854534986820984,0.21307412678052257,0.30799797092532344,0.0
0.12012783286820983,0.14463836178052258,0.1483182409253235,0.0
0.19717126686820985,0.16902087678052258,0.1470183799253235,0.0
0.15532335586820983,0.19728605578052258,0.1636313809253235,0.0
0.16565102886820984,0.2050430487805226,0.21903541592532347,0.0
0.13269764886820984,0.14295855178052258,0.18572721592532349,0.0
0.15492608786820983,0.23119741478052258,0.2248756099253235,0.0
0.10598530886820984,0.21924473578052256,0.1985166989253235,0.0
0.14792625386820984,0.1668138247805226,0.2399696489253235,0.0
0.08130629586820984,0.22148409078052256,0.2416703019253235,0.0
0.16439178086820985,0.2342882657805226,0.26851624092532345,0.0
0.10065886186820985,0.19617678578052258,0.1960486209253235,0.0
0.17009344686820985,0.16973075278052258,0.2060245819253235,0.0
0.11257172186820985,0.18548563278052257,0.20021375692532348,0.0
0.10635357086820985,0.2796435067805226,0.1268831099253235,0.0
0.12383132886820983,0.1313484687805226,0.1410558389253235,0.0
0.16218839286820985,0.25173701678052257,0.2594882229253235,0.0
0.11253264186820983,0.2505450157805226,0.28725684792532347,0.0
0.06109936386820985,0.18520128378052259,0.2296692879253235,0.0
0.14196246986820985,0.11617351178052257,0.1878719069253235,0.0
0.07949227686820984,0.15054020778052257,0.28633012292532345,0.0
0.10288592886820985,0.1602070397805226,0.2498071899253235,0.0
0.14437678386820985,0.12881965978052257,0.1875383069253235,0.0
0.07793353786820983,0.2623616197805226,0.26500807092532347,0.0
0.10242615286820983,0.2046176517805226,0.1570935649253235,0.0
0.13073188086820983,0.13276333578052257,0.2075323149253235,0.0
0.14580752386820983,0.15802445878052257,0.1834389489253235,0.0
0.08983472686820984,0.2127162267805226,0.27421740192532346,0.0
0.16598898886820984,0.24467830578052258,0.1948814369253235,0.0
0.15715507386820984,0.24084951078052258,0.1946715439253235,0.0
0.09200639086820983,0.16832613078052258,0.22567719492532348,0.0
0.14278441486820984,0.16648381078052257,0.10362133792532349,0.0
0.16169579086820984,0.19998726778052256,0.1697263259253235,0.0
0.11909263586820984,0.18331383778052257,0.1401140049253235,0.0
0.10602825886820985,0.19200207678052258,0.2150263679253235,0.0
0.11583919686820984,0.2017371047805226,0.2534775039253235,0.0
0.20558103586820986,0.1859319267805226,0.31522449492532345,0.0
0.07938217286820984,0.17332363378052257,0.2236295239253235,0.0
0.17648403986820985,0.2042674097805226,0.23900838492532347,0.0
0.17477018786820983,0.1437773007805226,0.2029776129253235,0.0
0.12479145386820983,0.23846779778052257,0.1510804199253235,0.0
0.06119081686820985,0.2597184447805226,0.22824767292532347,0.0
0.08130933486820985,0.19535546978052257,0.21747282492532352,0.0
0.08958400786820983,0.1251088347805226,0.17833552392532348,0.0
0.07593918286820983,0.20864803678052257,0.17880472692532348,0.0
0.18705785986820983,0.19070720378052258,0.2456749479253235,0.0
0.14336572486820984,0.18518480678052257,0.22032401292532347,0.0
0.09657877186820985,0.2477397697805226,0.26972994192532346,0.0
0.09957531486820984,0.2317187437805226,0.27713968192532346,0.0
0.15423161986820985,0.23917259278052255,0.1708418439253235,0.0
0.16636190886820984,0.21843590378052258,0.1734951719253235,0.0
0.17270033786820985,0.13320206978052257,0.2608934679253235,0.0
0.10172980886820984,0.18141855778052257,0.1753855679253235,0.0
0.09494860386820983,0.21665921378052255,0.2062705259253235,0.0
0.12637206186820985,0.2281724707805226,0.21337969092532347,0.0
0.07812396786820985,0.25377916978052256,0.28859768292532345,0.0
0.11347067386820983,0.21884305678052257,0.24982597692532352,0.0
0.13207729786820985,0.1738886577805226,0.1250486959253235,0.0
0.12009988886820985,0.17890370878052259,0.22026236992532347,0.0
0.12143463486820985,0.2067393637805226,0.1369846049253235,0.0
0.11803175886820985,0.21020490878052256,0.1926306099253235,0.0
0.14798989286820985,0.18790200978052257,0.23247085292532352,0.0
0.08564826186820984,0.17713939278052257,0.19596473492532349,0.0
0.14995324686820985,0.22960131578052256,0.20322732192532347,0.0
0.16337959786820985,0.19030617778052258,0.20432423392532348,0.0
0.09865555886820984,0.22060073878052255,0.2303301029253235,0.0
0.18167715486820984,0.25861244778052256,0.22151536192532348,0.0
0.12439940286820983,0.1942323017805226,0.1587270569253235,0.0
0.06471487286820984,0.17758374178052258,0.1880317579253235,0.0
0.14976566486820983,0.17554452478052257,0.26314698892532346,0.0
0.12437939486820984,0.11430516778052258,0.24519042892532347,0.0
0.11184857186820985,0.21960158378052258,0.2462897839253235,0.0
0.17989109586820984,0.19202861278052258,0.23753119992532348,0.0
0.14977500586820983,0.17102284078052257,0.1820383499253235,0.0
0.16719623786820983,0.20094923878052257,0.2640026119253235,0.0
0.15582352086820983,0.14261176278052257,0.25461501692532346,0.0
0.07628082086820984,0.21929241778052255,0.1681755959253235,0.0
0.11623522986820983,0.21223765378052256,0.26482827292532346,0.0
0.15630606586820983,0.25110562878052256,0.25662997892532347,0.0
0.16341658686820984,0.22596286278052258,0.2165350259253235,0.0
0.16862298386820984,0.20178580778052257,0.2280769829253235,0.0
0.13759198286820984,0.16932662778052257,0.24327661292532352,0.0
0.11663806686820985,0.18010443378052257,0.15112391092532348,0.0
0.11926657786820985,0.2584560857805226,0.1751674789253235,0.0
0.13143295086820983,0.17571690478052257,0.28351088892532345,0.0
0.15142866186820983,0.2200929917805226,0.1655930149253235,0.0
0.11353882586820985,0.1782628077805226,0.2954093809253235,0.0
0.10648800686820983,0.19538209478052257,0.22620269792532352,0.0
0.16360652086820984,0.2009555697805226,0.25536195392532346,0.0
0.13750790186820985,0.1722195567805226,0.1692845549253235,0.0
0.15042030686820984,0.3027648517805226,0.2337162359253235,0.0
0.18007637986820985,0.22512033678052257,0.27347169692532347,0.0
0.12322097286820985,0.19587695878052258,0.1623253329253235,0.0
0.11019073286820985,0.20803417578052258,0.20286624392532351,0.0
0.10746083886820984,0.09774391178052258,0.1917373159253235,0.0
0.06054774886820984,0.13393186678052257,0.1534599439253235,0.0
0.15521537686820985,0.20195045778052256,0.17660613192532348,0.0
0.12698943886820985,0.22098222378052257,0.1462365019253235,0.0
0.11455257586820983,0.20469950078052257,0.08937078792532349,0.0
0.14949843186820985,0.21879489478052255,0.22079654992532352,0.0
0.08599093386820983,0.23232148778052258,0.2724876559253235,0.0
0.15052074186820985,0.08615225078052258,0.1462239689253235,0.0
0.15763178286820984,0.17727126378052258,0.22414442492532352,0.0
0.16991237686820984,0.13996302578052258,0.2691848779253235,0.0
0.14687156686820985,0.21238388078052256,0.21371571092532352,0.0
0.14292020186820983,0.14338077078052258,0.23166214892532347,0.0
0.09885079886820983,0.20256608478052257,0.21504066792532348,0.0
0.11830826986820983,0.2482088537805226,0.23246091092532348,0.0
0.17625191886820984,0.21141526478052258,0.2758567859253235,0.0
0.11420689086820984,0.13869285278052257,0.2688906649253235,0.0
0.14782613886820983,0.16129396178052258,0.2330011409253235,0.0
0.10289600586820985,0.23552527978052257,0.25866052392532346,0.0
0.12393223286820984,0.19696362678052257,0.2761300379253235,0.0
0.13084466386820984,0.21810194278052258,0.30478629592532347,0.0
0.10844542486820985,0.18741075478052258,0.20714702892532347,0.0
0.21267245686820985,0.2017446177805226,0.19427453092532349,0.0
0.14193731886820984,0.20274398278052258,0.1955197599253235,0.0
0.11787380286820984,0.18255500478052258,0.3119744749253235,0.0
0.13228796086820985,0.2786917847805226,0.2748028349253235,0.0
0.056706987868209845,0.12460596378052258,0.2837614149253235,0.0
0.07923053086820983,0.16039284478052257,0.1615498009253235,0.0
0.14488162086820983,0.2992718547805226,0.25667964592532344,0.0
0.15923326286820985,0.2577010267805226,0.2714991849253235,0.0
0.13337144486820984,0.2265765717805226,0.23769581492532352,0.0
0.14821446986820985,0.1744497227805226,0.22698433692532352,0.0
0.16690641286820984,0.17994660378052257,0.2313362229253235,0.0
0.04821906086820985,0.16708669178052257,0.25786326092532347,0.0
0.11724643486820985,0.29749538678052256,0.3037859129253235,0.0
0.08663965086820985,0.1986943317805226,0.24821019992532348,0.0
0.15090809786820983,0.22598244178052257,0.1423373449253235,0.0
0.09192903886820983,0.1657481747805226,0.26609180192532345,0.0
0.13883597786820984,0.23934088678052257,0.1640447619253235,0.0
0.18297968486820984,0.14029903578052258,0.1659236579253235,0.0
0.14983456786820984,0.23484666878052257,0.1124470059253235,0.0
0.06964028686820983,0.13320796778052257,0.22876869392532348,0.0
0.08686082986820984,0.20007298778052257,0.2341551739253235,0.0
0.16843427686820983,0.08823453378052257,0.30324189292532344,0.0
0.12258022486820985,0.22635628078052256,0.2246382489253235,0.0
0.15448574186820985,0.2802209007805226,0.1763684949253235,0.0
0.11674574386820985,0.2243320877805226,0.1654070629253235,0.0
0.13537758086820983,0.13077557878052257,0.2288361679253235,0.0
0.14243129086820985,0.12205839978052258,0.19756403592532348,0.0
0.11181899686820984,0.17134994778052257,0.2875230159253235,0.0
0.19353119486820983,0.13979956278052258,0.27130223892532346,0.0
0.06958017086820983,0.22372413178052258,0.25557247792532345,0.0
0.09774913186820983,0.20578903478052257,0.2183404699253235,0.0
0.20537982786820985,0.2063027517805226,0.19913499892532352,0.0
0.17950950086820985,0.22399047178052256,0.27922637792532345,0.0
0.15944423086820983,0.18393367278052258,0.20966800492532348,0.0
0.10242497586820984,0.14828534478052258,0.1237248089253235,0.0
0.12401722786820985,0.2558110387805226,0.21552478692532348,0.0
0.11532480986820984,0.21107528478052257,0.22036384892532349,0.0
0.22146484886820983,0.20166139778052256,0.23847104292532348,0.0
0.13485718086820983,0.2418023227805226,0.2001897459253235,0.0
0.14826308286820983,0.19482298578052257,0.1553467419253235,0.0
0.10835197786820985,0.1695521717805226,0.2383180909253235,0.0
0.16800712686820984,0.2771812657805226,0.12850871492532348,0.0
0.07992596086820983,0.17967091578052258,0.21406597792532348,0.0
0.16516285486820984,0.20330594778052258,0.0973281819253235,0.0
0.07491449286820984,0.14456561778052257,0.3355707149253235,0.0
0.13891233086820984,0.1980284317805226,0.22955906192532352,0.0
0.05027628186820985,0.2338545367805226,0.1078668009253235,0.0
0.16236347286820985,0.12721555078052257,0.23840630692532347,0.0
0.17768091386820983,0.2628659807805226,0.24130246792532348,0.0
0.15908519586820985,0.14240108778052257,0.2041030319253235,0.0
0.06880157386820984,0.1994169107805226,0.15285024492532348,0.0
0.06586907486820984,0.22848059878052257,0.22083304592532352,0.0
0.11996460186820984,0.2110018857805226,0.19836944292532352,0.0
0.08939912486820983,0.19395912378052257,0.2184681469253235,0.0
0.15527016686820985,0.21885897078052258,0.23786896092532347,0.0
0.13631668186820983,0.09983270678052258,0.2045044259253235,0.0
0.13721360286820983,0.2149876787805226,0.25457141792532345,0.0
0.13269160486820983,0.15784853578052258,0.1893744819253235,0.0
0.16310173586820984,0.10902381578052259,0.1900635929253235,0.0
0.11911190486820983,0.25331771278052256,0.32774325492532347,0.0
0.08904250986820983,0.1977896707805226,0.25089199792532346,0.0
0.17987990686820984,0.21323176578052255,0.25926399992532345,0.0
0.14138245186820983,0.1523727087805226,0.21162442592532352,0.0
0.13584259886820985,0.14231977978052257,0.1889739109253235,0.0
0.17516695286820985,0.14452722278052257,0.21447133492532347,0.0
0.11942702686820983,0.1553824697805226,0.2117468919253235,0.0
0.10465322686820985,0.1456367147805226,0.1732667049253235,0.0
0.19625917186820985,0.17014776678052257,0.2412620279253235,0.0
0.10714117486820984,0.1921240287805226,0.2124618479253235,0.0
0.13346969686820984,0.15913392578052257,0.20569628292532352,0.0
0.08564192586820984,0.15635458778052258,0.1739451289253235,0.0
0.13017431886820985,0.24587958278052258,0.12492959892532349,0.0
0.16774825586820985,0.15796250178052257,0.1454672619253235,0.0
0.07861225086820983,0.20488518178052256,0.2889289279253235,0.0
0.17245353086820983,0.17558914378052257,0.36875977192532344,0.0
0.12976149286820984,0.15430741478052257,0.2076070189253235,0.0
0.08233326686820985,0.1727151687805226,0.25623327292532344,0.0
0.13044156986820984,0.22957838778052259,0.21233849792532347,0.0
0.14981068686820984,0.1838289877805226,0.1669143159253235,0.0
0.13908606986820984,0.17021261478052258,0.14974545692532348,0.0
0.12799345286820984,0.16940459478052258,0.22632997592532347,0.0
0.14658860386820985,0.19051105578052258,0.1547423699253235,0.0
0.05586986086820985,0.2091629277805226,0.2360712849253235,0.0
0.14126322486820983,0.3011103067805226,0.2010405059253235,0.0
0.10182229486820984,0.24478207378052258,0.1580571079253235,0.0
0.06567414286820986,0.17422315278052258,0.1552155289253235,0.0
0.17538864386820985,0.23556237178052258,0.26611306792532347,0.0
0.13721764686820984,0.16261059978052259,0.2269864729253235,0.0
0.14606704886820984,0.20081328078052257,0.1445598649253235,0.0
0.09034709586820985,0.19691281578052258,0.1966030689253235,0.0
0.09192802686820983,0.14337525178052257,0.26667765692532347,0.0
0.09280235086820984,0.23333343178052257,0.2587276229253235,0.0
0.09119657586820984,0.13303757878052258,0.23797047792532347,0.0
0.08000580986820985,0.23642140978052256,0.21192410792532348,0.0
0.12109391486820983,0.1809052817805226,0.2569187379253235,0.0
0.11073459386820983,0.10921768978052257,0.1374408409253235,0.0
0.09484089886820984,0.12113910878052259,0.2823669039253235,0.0
0.09651501186820985,0.16809473678052259,0.1911151399253235,0.0
0.17580459186820985,0.25229615178052256,0.1846965679253235,0.0
0.09500790786820984,0.2049240517805226,0.25983235792532344,0.0
0.14183057786820985,0.2237351657805226,0.1840766239253235,0.0
0.11124513186820983,0.17675691578052258,0.1379970609253235,0.0
0.09651220186820983,0.2325146637805226,0.1796886319253235,0.0
0.11639580686820983,0.10759095278052258,0.1720870969253235,0.0
0.16392089486820985,0.14964766078052258,0.15206897492532348,0.0
0.12515266786820983,0.20820667878052257,0.1794958359253235,0.0
0.10855409586820983,0.2210476577805226,0.25917400892532344,0.0
0.10711638486820985,0.22085382278052257,0.1875939499253235,0.0
0.12279061486820983,0.18646846078052257,0.18120775292532348,0.0
0.15162591586820984,0.2330747917805226,0.2053769969253235,0.0
0.2161194278682098,0.26682904278052255,0.21770425392532347,0.0
0.17577157586820985,0.2536156217805226,0.24279220292532347,0.0
0.11035350986820985,0.29789247078052256,0.22001433992532352,0.0
0.16094655286820983,0.19265454278052258,0.19096045692532349,0.0
0.11132008686820985,0.1715222777805226,0.1041351919253235,0.0
0.13941844786820984,0.18932602878052257,0.27755185492532347,0.0
0.13461950586820984,0.2325329767805226,0.2070681339253235,0.0
0.10102931686820985,0.2403352527805226,0.16746732692532348,0.0
0.14880680886820985,0.2439833147805226,0.1942786799253235,0.0
0.08286466786820984,0.19196206778052258,0.2692647859253235,0.0
0.16160551586820984,0.18224138378052257,0.3004261689253235,0.0
