rcp26,rcp45,rcp60,rcp85
-0.00025229890187094677,3.603949832485222e-5,2.736447964011841e-7,0.0
2.8963098129053237e-5,6.499498324852228e-6,-0.00018378035520359883,0.0
0.0002641380981290532,-2.4368501675147748e-5,-0.00014257435520359881,0.0
0.00015792909812905324,-6.160950167514778e-5,0.0002058226447964012,0.0
0.00019949509812905322,-0.00016986650167514778,0.00029597564479640114,0.0
-0.00018535390187094676,0.00026005349832485225,-4.0930355203598796e-5,0.0
-8.857990187094677e-5,-7.650250167514776e-5,5.468164479640117e-5,0.0
-2.9902901870946792e-5,-1.043350167514778e-5,7.285064479640118e-5,0.0
6.662809812905322e-5,1.4078498324852245e-5,-4.340735520359882e-5,0.0
-3.751090187094678e-5,-3.6882501675147784e-5,6.58626447964012e-5,0.0
-9.542090187094677e-5,0.00020960249832485228,0.00010214564479640116,0.0
-0.0003065789018709468,-0.00014261750167514776,0.0003430106447964012,0.0
-0.00013724490187094678,-0.00011353250167514778,4.434364479640119e-5,0.0
-8.448090187094677e-5,5.084149832485223e-5,-0.00016779135520359883,0.0
0.00012802009812905323,-5.5929501675147766e-5,-0.0003078503552035988,0.0
-0.0002935389018709468,-3.4149501675147795e-5,-5.28293552035988e-5,0.0
-0.00023959890187094678,3.284449832485222e-5,-5.51293552035988e-5,0.0
-2.8829901870946757e-5,-2.3898501675147774e-5,-0.0002848103552035988,0.0
-0.00015932090187094678,0.00011536949832485223,-0.0002664103552035988,0.0
0.00011439609812905323,-0.0002673475016751478,-0.00016603835520359882,0.0
4.371098129053199e-6,0.00016989949832485224,7.472564479640121e-5,0.0
1.3896098129053227e-5,0.0001662444983248522,-0.0001282873552035988,0.0
5.518709812905322e-5,9.54464983248522e-5,-0.00028521035520359884,0.0
-9.496490187094677e-5,-8.438650167514778e-5,1.7755644796401163e-5,0.0
0.0003580210981290532,-0.00010855450167514776,-0.00015873735520359882,0.0
-0.00017080990187094678,0.00022369549832485224,9.204564479640119e-5,0.0
0.0002806150981290532,-2.496501675147765e-6,7.564644796401166e-6,0.0
3.30750981290532e-5,5.0068498324852204e-5,0.0001497716447964012,0.0
-1.9050901870946795e-5,-0.0002977275016751478,-0.0001539183552035988,0.0
9.812909812905325e-5,8.093049832485225e-5,-3.18343552035988e-5,0.0
-0.00017207390187094678,1.8262498324852204e-5,0.00021489464479640115,0.0
9.332809812905322e-5,-0.00021454750167514776,-0.0002710103552035988,0.0
-2.638690187094678e-5,0.00020685849832485223,-3.927635520359883e-5,0.0
-0.0001759889018709468,-0.00033744750167514776,-0.00013918535520359882,0.0
0.00015765609812905322,-2.8441501675147748e-5,5.4853644796401166e-5,0.0
-6.795990187094677e-5,6.243249832485221e-5,-0.0001018143552035988,0.0
-0.00018931590187094678,-5.085501675147763e-6,-0.0003282103552035988,0.0
-0.00015225190187094677,0.0003691934983248522,3.442464479640119e-5,0.0
-0.00020149890187094678,-0.00022084750167514778,4.9486644796401175e-5,0.0
-9.386490187094677e-5,0.0001910474983248522,-5.75843552035988e-5,0.0
4.323098129053202e-6,-4.963350167514776e-5,-2.702635520359883e-5,0.0
5.1495098129053203e-5,9.404449832485224e-5,-0.0003443103552035988,0.0
-5.361590187094676e-5,-0.00010230950167514777,1.3111644796401172e-5,0.0
-0.00011596190187094678,-0.00029671750167514777,0.00024437164479640123,0.0
9.875009812905321e-5,-1.974501675147786e-6,0.0001367186447964012,0.0
6.066609812905324e-5,0.0002947564983248522,9.387644796401192e-6,0.0
0.0001241270981290532,-0.00011711850167514778,-0.0001242163552035988,0.0
2.4383098129053223e-5,9.714549832485223e-5,-0.0002636103552035988,0.0
-0.00014427890187094678,0.00021103349832485226,-0.0001454473552035988,0.0
0.00040059409812905327,2.9413498324852246e-5,-4.076335520359882e-5,0.0
-8.867490187094678e-5,0.00020315049832485228,6.752064479640117e-5,0.0
-0.00024569890187094677,6.623149832485223e-5,-6.427335520359882e-5,0.0
4.1637098129053245e-5,-0.00028424750167514777,0.00023953764479640123,0.0
-0.00048193990187094676,0.0001970034983248522,-0.0002148103552035988,0.0
0.00031735509812905324,0.00010571249832485224,0.00030316464479640114,0.0
0.00016242509812905323,-3.4046501675147746e-5,0.0001425036447964012,0.0
-0.0002155989018709468,0.0002594224983248522,-7.625935520359881e-5,0.0
0.00017951009812905324,-8.709150167514776e-5,-0.0001893863552035988,0.0
1.2840098129053242e-5,-0.00012419550167514778,-3.397435520359883e-5,0.0
7.48860981290532e-5,4.954498324852242e-6,0.00024704464479640114,0.0
-0.0001888539018709468,-2.3817501675147746e-5,7.059064479640121e-5,0.0
0.0001993420981290532,6.048649832485225e-5,-4.513735520359879e-5,0.0
7.295409812905324e-5,0.00024502149832485225,-0.00022881035520359882,0.0
0.00023637309812905318,0.0001114564983248522,-6.0619355203598804e-5,0.0
-0.00013270690187094678,2.5128498324852215e-5,-5.98773552035988e-5,0.0
-0.0001732759018709468,-0.00015900850167514777,-4.078355203598818e-6,0.0
-0.0003667989018709468,-0.00013430650167514776,-9.57253552035988e-5,0.0
-7.119190187094678e-5,-0.0003769475016751478,0.00023834564479640122,0.0
-4.679890187094676e-5,-0.00010132350167514777,2.046447964011819e-7,0.0
0.0001469570981290532,0.00025295549832485227,-0.0001700903552035988,0.0
3.873709812905323e-5,-0.00012470850167514778,-0.00036311035520359883,0.0
-0.00010449990187094677,9.78464983248522e-5,-0.00017299035520359883,0.0
-6.728590187094678e-5,-3.0485016751477826e-6,4.3196447964011925e-6,0.0
0.00040330709812905327,0.0002462114983248522,-0.0002062103552035988,0.0
-1.2824901870946777e-5,4.694849832485225e-5,-0.0002236103552035988,0.0
-0.00015770790187094678,-0.00016339350167514778,8.262764479640116e-5,0.0
8.516809812905322e-5,0.0001865094983248522,-5.763935520359883e-5,0.0
-0.0002993489018709468,-4.516950167514778e-5,0.00011079564479640118,0.0
0.0001992730981290532,4.1636498324852255e-5,-4.217355203598838e-6,0.0
0.0001683940981290532,8.511649832485224e-5,9.947464479640117e-5,0.0
0.0003061010981290532,0.00045374749832485225,-0.00020981035520359882,0.0
-0.0002778989018709468,-0.00010403250167514776,-0.00018818435520359883,0.0
-0.00014088390187094678,0.00020323749832485224,0.0001205986447964012,0.0
6.500909812905321e-5,0.00014324049832485224,1.9564644796401186e-5,0.0
6.968109812905321e-5,4.527349832485222e-5,4.86686447964012e-5,0.0
0.00017459609812905323,-4.057250167514777e-5,0.00018101364479640116,0.0
-0.00026319890187094676,0.0002437304983248522,0.0001846036447964012,0.0
3.0279098129053195e-5,-3.149350167514777e-5,-7.949435520359882e-5,0.0
0.00010576709812905322,0.00013282849832485223,-0.0001920383552035988,0.0
0.0001888620981290532,4.774949832485223e-5,-0.00045738235520359884,0.0
0.00014331009812905323,-8.643750167514777e-5,-0.00016232235520359883,0.0
-0.00013861790187094677,3.7809498324852225e-5,-0.0001784423552035988,0.0
-0.0001846169018709468,0.00014007349832485225,6.017964479640116e-5,0.0
-6.985390187094678e-5,-0.00012905250167514776,-7.607335520359881e-5,0.0
-4.92149018709468e-5,0.0001226424983248522,-6.588635520359882e-5,0.0
7.89110981290532e-5,8.803498324852239e-6,9.268764479640121e-5,0.0
1.0397098129053212e-5,-0.00011813650167514776,0.0003040756447964012,0.0
-0.00015251190187094677,-9.032250167514776e-5,-0.00029211035520359884,0.0
0.00012855309812905322,0.00023340449832485224,-4.6305355203598805e-5,0.0
7.085209812905321e-5,-6.526550167514777e-5,-0.0004050883552035988,0.0
-2.485190187094679e-5,-9.312450167514778e-5,-0.00014493835520359882,0.0
0.00013755709812905323,-0.00012103950167514777,0.00018986664479640118,0.0
-0.0002573989018709468,0.00022409349832485222,-0.00015774235520359882,0.0
8.626109812905324e-5,9.160149832485221e-5,-0.00012327735520359883,0.0
-6.900390187094678e-5,-7.029150167514776e-5,7.396164479640116e-5,0.0
-0.0001598849018709468,-0.00015997650167514778,0.00023491364479640117,0.0
-0.00016034190187094678,4.058749832485222e-5,6.244644796401199e-6,0.0
-0.0001098639018709468,3.739249832485222e-5,-0.00022891035520359882,0.0
0.00010500409812905324,3.241349832485221e-5,-1.840935520359884e-5,0.0
-6.618901870946803e-6,0.00024934549832485224,-9.370635520359881e-5,0.0
0.00026686809812905324,-0.00018464650167514777,-0.0002301103552035988,0.0
-0.00010717890187094678,-0.00010682050167514778,-1.6446355203598832e-5,0.0
0.0001637080981290532,-0.0002496475016751478,-4.117235520359881e-5,0.0
0.0001613040981290532,-8.763150167514778e-5,0.00015021964479640116,0.0
-9.581890187094678e-5,9.902949832485224e-5,0.00011701264479640117,0.0
2.9834098129053236e-5,6.935349832485222e-5,-0.0001698023552035988,0.0
-0.00022369890187094678,-0.00024054750167514777,-5.779135520359881e-5,0.0
0.00019417409812905325,-0.0005782955016751478,-9.752835520359881e-5,0.0
-0.00022979890187094676,-0.00011529950167514776,1.408864479640116e-5,0.0
-4.9788901870946784e-5,0.0005274144983248522,4.3764479640116425e-7,0.0
5.535309812905323e-5,-0.00037474750167514775,0.00028803064479640116,0.0
-6.679890187094679e-5,-1.3419501675147796e-5,-4.193552035988311e-7,0.0
0.0001420860981290532,0.00030859949832485225,-0.00017190035520359882,0.0
0.00023154309812905324,-3.854650167514775e-5,1.522264479640118e-5,0.0
-0.00012397690187094677,-2.353950167514776e-5,-0.00024211035520359882,0.0
0.0002238350981290532,-0.0003222475016751478,-0.00014384335520359882,0.0
4.77309812905324e-6,-0.00028384750167514776,9.627644796401176e-6,0.0
-0.00037479890187094676,0.0001658484983248522,8.427864479640119e-5,0.0
4.076509812905323e-5,0.00013371049832485224,9.168264479640116e-5,0.0
0.00019944109812905324,0.0001647084983248522,-0.0002213103552035988,0.0
-0.00015228890187094678,3.8167498324852224e-5,-0.0002391103552035988,0.0
-0.00013535290187094678,-9.220850167514778e-5,-9.490635520359881e-5,0.0
-0.0003139989018709468,8.838149832485226e-5,-0.00013857735520359882,0.0
-0.0003462989018709468,0.00025846349832485226,0.0001016836447964012,0.0
-5.9729901870946776e-5,-9.469750167514777e-5,-1.654135520359881e-5,0.0
2.798209812905324e-5,0.00013143649832485221,6.40556447964012e-5,0.0
-0.00025409890187094676,0.0001088294983248522,0.0004513886447964012,0.0
1.7776098129053224e-5,0.00011750449832485224,-0.0001820983552035988,0.0
0.0001954520981290532,3.836549832485225e-5,0.0001596116447964012,0.0
-1.4799901870946757e-5,-3.2542501675147755e-5,-2.901235520359882e-5,0.0
-0.00010056690187094678,1.7224983248522027e-6,-9.55963552035988e-5,0.0
-0.0001457769018709468,8.663498324852203e-6,0.00014733564479640118,0.0
-2.3012901870946782e-5,0.0003506684983248522,-0.0001022223552035988,0.0
-3.0609018709467804e-6,0.00023184849832485224,0.0003877056447964012,0.0
-0.00018572290187094677,0.0004131254983248522,0.00018917664479640116,0.0
-5.50819018709468e-5,5.162849832485221e-5,0.0002589526447964012,0.0
-0.0002331989018709468,-6.889150167514778e-5,-7.84813552035988e-5,0.0
0.00019880809812905325,-0.00013921950167514776,-0.0001853623552035988,0.0
-6.219390187094678e-5,-0.0003338475016751478,0.00022452164479640116,0.0
-0.00021599890187094678,0.00012611249832485225,-0.0001736603552035988,0.0
-8.188290187094679e-5,3.4804983248522357e-6,-9.056335520359881e-5,0.0
-2.1188901870946794e-5,-0.00012392850167514778,7.189664479640117e-5,0.0
-0.00010692290187094678,-0.00016197850167514778,9.943764479640119e-5,0.0
-0.0001921569018709468,2.181849832485225e-5,0.00026479764479640116,0.0
0.0002197520981290532,-1.7098501675147772e-5,-4.713535520359881e-5,0.0
-0.00019717690187094676,4.466049832485222e-5,-0.00011669035520359882,0.0
0.00016343809812905324,-4.149750167514775e-5,-3.5985355203598836e-5,0.0
6.036909812905323e-5,-0.0003111475016751478,-0.00047266935520359884,0.0
4.446098129053241e-6,-0.0002247475016751478,0.00031489964479640116,0.0
-8.048990187094679e-5,0.00015950549832485225,-0.00023881035520359882,0.0
-0.00015605390187094678,-0.00016437350167514776,-0.0004824873552035988,0.0
-0.00010700890187094678,3.342149832485225e-5,6.347964479640119e-5,0.0
6.374309812905323e-5,-0.0001831015016751478,5.693264479640116e-5,0.0
-0.00022149890187094678,9.753149832485223e-5,0.0001867456447964012,0.0
-3.9427901870946766e-5,0.00012067849832485223,-0.00012304435520359882,0.0
0.00025983109812905325,-0.00011665650167514777,3.088464479640118e-5,0.0
-0.00016230190187094677,-0.00018950150167514778,-0.00027601035520359883,0.0
-0.00011449490187094677,-1.9203501675147793e-5,0.0001439936447964012,0.0
0.00017632809812905323,0.0002491924983248522,-0.00017321735520359883,0.0
0.00011334909812905322,0.00012890849832485226,1.59916447964012e-5,0.0
9.058809812905323e-5,-6.374550167514777e-5,9.915564479640119e-5,0.0
0.0003301480981290532,-0.00033684750167514775,0.00011476564479640119,0.0
0.00023054709812905317,-8.611450167514778e-5,2.2787644796401193e-5,0.0
-0.00012435790187094678,0.00020503049832485228,-0.00011942835520359883,0.0
-3.277990187094677e-5,-0.0002931075016751478,-6.653552035988013e-7,0.0
0.00036477109812905323,4.354149832485222e-5,4.17586447964012e-5,0.0
-0.00032769890187094676,-0.0003097675016751478,-7.790035520359882e-5,0.0
-0.0002409989018709468,-1.1894501675147745e-5,-1.8591355203598833e-5,0.0
0.00037309709812905325,-9.168050167514778e-5,-0.0003727103552035988,0.0
0.0001524290981290532,-7.915150167514778e-5,0.00028223764479640124,0.0
-7.09379018709468e-5,-9.341750167514778e-5,6.166664479640116e-5,0.0
-0.0001022429018709468,-1.7203501675147745e-5,5.7422644796401175e-5,0.0
4.403609812905323e-5,0.00016072349832485223,-5.190235520359884e-5,0.0
0.00038290309812905325,-0.00012309950167514776,0.0004575516447964012,0.0
0.00011732809812905321,-0.00015560850167514777,-5.3452355203598796e-5,0.0
0.0001857730981290532,-7.282550167514776e-5,-1.1613552035988047e-6,0.0
-0.00042281690187094675,0.00020973249832485227,0.00011490164479640116,0.0
-0.00010784390187094678,0.00015574049832485222,-0.00010147835520359883,0.0
-0.00016996790187094677,1.545249832485225e-5,0.0002447766447964012,0.0
3.361509812905319e-5,0.0002726514983248522,-0.0002011103552035988,0.0
-2.3742901870946783e-5,0.00035587849832485226,0.00021495464479640122,0.0
-0.0002919289018709468,0.00013538049832485224,-4.89593552035988e-5,0.0
-2.171190187094679e-5,-3.8382501675147767e-5,0.0002772506447964012,0.0
-0.00042302990187094674,-0.00030364750167514776,2.173864479640121e-5,0.0
-9.992790187094677e-5,4.219749832485225e-5,0.00010432264479640118,0.0
-6.45839018709468e-5,-0.00014043450167514776,-3.238355203598819e-6,0.0
-0.00016698490187094678,-0.0002516475016751478,5.5514644796401166e-5,0.0
-0.00017015590187094678,0.00012275249832485226,0.00024617664479640114,0.0
-0.00015257790187094678,0.00026752549832485226,0.00045958364479640123,0.0
0.0001323730981290532,-2.2923501675147764e-5,-0.00010444535520359881,0.0
8.498209812905322e-5,-7.769501675147794e-6,0.0003247636447964012,0.0
2.0118098129053236e-5,4.052549832485222e-5,-0.00015444735520359881,0.0
0.00014998609812905323,7.574549832485225e-5,0.00017071964479640117,0.0
0.00017903709812905322,-0.00013057850167514778,-0.00017722135520359882,0.0
-7.176090187094677e-5,0.00012836449832485225,0.0002148016447964012,0.0
-8.686890187094677e-5,-8.348550167514777e-5,0.00036092264479640123,0.0
-5.916290187094679e-5,0.00018998049832485222,5.3773644796401183e-5,0.0
-1.6708901870946783e-5,-9.999050167514776e-5,-0.00036771035520359884,0.0
0.0001968360981290532,7.125749832485222e-5,-1.545335520359881e-5,0.0
-0.00011622690187094677,-0.00010511950167514777,-0.0001420333552035988,0.0
-1.3302901870946768e-5,1.6975498324852214e-5,0.00019068864479640122,0.0
0.00019048909812905324,-0.00020564750167514776,-0.0002513103552035988,0.0
0.00027009009812905323,0.0002851204983248522,-0.0002281103552035988,0.0
0.0001465030981290532,9.815049832485222e-5,9.737564479640119e-5,0.0
0.00024981109812905323,-0.00028604750167514776,3.818644796401165e-6,0.0
0.0004707290981290532,-0.0002709475016751478,-0.0001742113552035988,0.0
-0.00012002390187094679,3.4910498324852224e-5,-3.6244355203598794e-5,0.0
-0.0001571679018709468,7.923449832485222e-5,0.0004134526447964012,0.0
-5.2035901870946765e-5,-2.3027501675147775e-5,-0.0002757103552035988,0.0
0.00021965909812905326,-5.561450167514777e-5,-0.0002666103552035988,0.0
-0.0003036789018709468,0.00022976049832485222,0.00012100264479640116,0.0
5.9920098129053205e-5,-4.8964501675147795e-5,-0.00020661035520359882,0.0
0.00024139609812905323,0.0003157784983248522,0.0001975936447964012,0.0
-2.9349018709468023e-6,-1.934450167514779e-5,0.0004228256447964012,0.0
-0.00018182390187094678,-0.00018409450167514776,4.164464479640119e-5,0.0
-1.2860901870946802e-5,-0.00010349450167514778,-0.0001489503552035988,0.0
-0.00015189390187094677,2.944498324852253e-6,0.00012117864479640117,0.0
-0.00010902390187094677,-0.00027304750167514777,0.0002663436447964012,0.0
8.90680981290532e-5,4.491049832485225e-5,-0.0002658103552035988,0.0
-2.6844901870946782e-5,0.00025955649832485223,-8.542735520359883e-5,0.0
7.73930981290532e-5,-0.00018631750167514777,-0.00018462835520359882,0.0
-4.83989018709468e-5,0.00031719949832485225,-2.9143355203598822e-5,0.0
0.0001085650981290532,0.0001865544983248522,-0.0001729443552035988,0.0
-8.618090187094678e-5,-0.00011911250167514776,-0.00012306035520359882,0.0
-4.9043901870946763e-5,-0.00028134750167514776,0.0003482446447964012,0.0
0.0001127690981290532,-0.00031904750167514775,0.0002597926447964012,0.0
-0.00013257890187094677,0.00018707249832485224,-0.00023871035520359882,0.0
0.0003317360981290532,0.0001146204983248522,-1.7694355203598804e-5,0.0
-9.700190187094678e-5,-0.00026994750167514775,7.136447964011731e-7,0.0
0.0001045440981290532,-0.0004267965016751478,-7.898735520359883e-5,0.0
-4.927890187094678e-5,-0.00028184750167514777,0.00018842264479640122,0.0
0.00045471109812905317,9.702149832485223e-5,8.981644796401196e-6,0.0
0.00020204009812905318,-0.00011460750167514776,1.3862644796401179e-5,0.0
4.426709812905324e-5,4.9464498324852234e-5,-0.0002039103552035988,0.0
-5.641901870946761e-6,0.00017124249832485225,0.0004013326447964012,0.0
-0.00025389890187094675,0.0003200814983248522,-0.0001683893552035988,0.0
8.662609812905324e-5,-9.029550167514777e-5,0.0001929586447964012,0.0
0.0001844890981290532,-0.00016054750167514777,-8.651135520359882e-5,0.0
-0.0004117409018709468,0.00014055049832485222,-2.042835520359881e-5,0.0
-0.00012864790187094678,0.00011709449832485224,0.00010439464479640117,0.0
-3.901390187094681e-5,0.00017913749832485225,0.0005010646447964012,0.0
7.93310981290532e-5,8.437049832485226e-5,0.00010298664479640117,0.0
0.0001553520981290532,2.4150498324852212e-5,-0.00029202035520359883,0.0
-8.750590187094678e-5,-7.738950167514777e-5,4.53186447964012e-5,0.0
5.559809812905324e-5,-8.092150167514776e-5,-0.0002105103552035988,0.0
-8.07469018709468e-5,2.2326498324852224e-5,0.00027346464479640123,0.0
0.0002621080981290532,-7.673150167514776e-5,1.740764479640116e-5,0.0
0.0001157300981290532,9.124649832485221e-5,-0.0002073103552035988,0.0
2.9772098129053235e-5,-0.00011227150167514776,-8.522235520359883e-5,0.0
-0.00014781990187094678,0.0001580054983248522,-3.494235520359884e-5,0.0
0.00010806009812905321,0.0003814064983248522,3.353064479640121e-5,0.0
-0.0001308159018709468,0.00011569849832485221,9.928664479640119e-5,0.0
-7.695990187094677e-5,0.00012892149832485224,-0.0003531103552035988,0.0
-0.0001851049018709468,0.00017693349832485224,-0.0002704103552035988,0.0
-1.9629901870946804e-5,0.0003116584983248523,1.7140644796401184e-5,0.0
0.0001671200981290532,-0.00018972950167514777,-4.149735520359883e-5,0.0
4.3442098129053204e-5,0.00018091649832485224,7.498964479640119e-5,0.0
0.0002922740981290532,9.092649832485221e-5,0.00023686664479640113,0.0
7.414098129053244e-6,-0.00014496650167514777,7.790464479640117e-5,0.0
0.00015665809812905323,0.0003793914983248522,-0.00014909735520359882,0.0
0.00024563909812905325,6.571949832485225e-5,-0.0003267103552035988,0.0
-7.865090187094678e-5,3.5604983248522484e-6,-0.0002791103552035988,0.0
2.7390098129053244e-5,-1.5894501675147788e-5,7.471264479640117e-5,0.0
-0.0002200989018709468,-0.0002938475016751478,0.00012347264479640118,0.0
8.45680981290532e-5,-3.599750167514778e-5,0.0001807686447964012,0.0
-5.149290187094678e-5,0.00012413749832485222,0.00030926064479640117,0.0
-0.00015269690187094678,0.0001084644983248522,-0.0003220103552035988,0.0
-0.0001626599018709468,-5.409750167514779e-5,0.0003650316447964012,0.0
-6.220090187094679e-5,-0.00022054750167514777,-0.00011827035520359881,0.0
0.00012799309812905324,-0.00027734750167514777,0.0002536376447964012,0.0
0.00010263009812905321,0.00019299849832485225,0.0002712866447964012,0.0
8.236909812905322e-5,0.00016233749832485222,-8.141935520359882e-5,0.0
7.911609812905323e-5,0.00021901149832485222,9.928264479640118e-5,0.0
-0.00018816790187094678,-0.00011946550167514776,-1.056355203598832e-6,0.0
-3.9174901870946794e-5,9.83284983248522e-5,-0.00016792835520359882,0.0
-9.855290187094678e-5,6.902249832485221e-5,-1.2365355203598815e-5,0.0
5.8392098129053216e-5,-0.0002782475016751478,0.00020944264479640117,0.0
-8.01099018709468e-5,1.749832485224527e-8,0.00021197564479640116,0.0
-0.00034809890187094677,3.2655498324852227e-5,-0.0002215103552035988,0.0
4.725109812905322e-5,0.00023350349832485228,-0.0003312103552035988,0.0
-0.0001746839018709468,-0.00011277750167514776,0.0002077706447964012,0.0
0.00022676609812905327,-0.0002822475016751478,7.481264479640117e-5,0.0
-0.00021689890187094678,6.951749832485225e-5,4.642264479640118e-5,0.0
0.0001244000981290532,-0.00012559250167514777,-0.0001508143552035988,0.0
0.00033065209812905324,1.270849832485225e-5,-1.834735520359884e-5,0.0
-0.0002223989018709468,1.907549832485221e-5,-0.0001726603552035988,0.0
-3.736990187094678e-5,-3.711650167514778e-5,-0.0003196103552035988,0.0
0.0001073600981290532,-1.8525501675147797e-5,-0.00016992035520359882,0.0
-0.00023729890187094678,0.0002128614983248522,-0.0001994823552035988,0.0
-0.00010623990187094679,-0.00022304750167514777,-7.673552035988352e-7,0.0
0.00029602909812905323,-0.00014145550167514776,8.945664479640119e-5,0.0
0.00040842309812905327,6.0416498324852234e-5,-0.0005306953552035988,0.0
0.00015527109812905323,5.6914498324852226e-5,0.00017682764479640117,0.0
0.00023503409812905324,-8.023050167514778e-5,4.120644796401203e-6,0.0
0.00013163409812905322,-0.00010754850167514777,-5.724335520359883e-5,0.0
-0.00012413890187094678,-0.00019055150167514778,0.00017648964479640117,0.0
-0.00026359890187094677,-0.00016765150167514777,-8.565435520359882e-5,0.0
2.7177098129053197e-5,8.707249832485224e-5,-2.0889355203598803e-5,0.0
3.39910981290532e-5,0.00031293749832485225,2.6398644796401182e-5,0.0
0.00023458809812905326,0.0003403274983248522,5.7818644796401176e-5,0.0
0.0002594340981290532,1.5509498324852225e-5,-7.437035520359883e-5,0.0
0.0005443770981290532,1.6389498324852203e-5,7.52376447964012e-5,0.0
-4.380090187094677e-5,-0.00015971550167514777,-0.0004424173552035988,0.0
6.880809812905323e-5,3.6874983248522423e-6,-7.898835520359882e-5,0.0
-3.390901870946772e-6,-0.0004485125016751478,7.502644796401165e-6,0.0
0.0001519160981290532,0.00018910149832485225,0.00014793464479640118,0.0
-0.0002935189018709468,0.00013457849832485225,-0.0001992753552035988,0.0
1.7908098129053242e-5,3.3331498324852245e-5,0.0003106526447964012,0.0
1.9698098129053237e-5,0.00015372349832485223,0.00012316964479640118,0.0
-0.00014630490187094678,0.00020210249832485226,-9.2933552035988e-6,0.0
0.00026062209812905324,0.00014122549832485223,-8.164435520359881e-5,0.0
-4.449290187094677e-5,-7.957550167514776e-5,-8.300355203598832e-6,0.0
-0.0004124569018709468,0.00024618549832485225,-0.0002601103552035988,0.0
-3.5379018709467557e-6,0.0002590394983248522,-0.00017545335520359882,0.0
-8.068901870946757e-6,0.0002759564983248522,-0.00012614535520359883,0.0
0.00019288609812905325,-9.146550167514776e-5,0.0001797286447964012,0.0
-1.714890187094677e-5,8.792249832485224e-5,3.655064479640116e-5,0.0
-9.041890187094678e-5,0.00012121849832485223,-0.0004389913552035988,0.0
0.00010940709812905323,-0.00011255050167514777,0.00014706264479640116,0.0
0.00021914509812905319,-0.00014138150167514776,0.00024165964479640114,0.0
-7.933790187094678e-5,-0.00013434150167514777,-6.296735520359883e-5,0.0
-0.00025229890187094677,0.00010778749832485222,-0.00016910635520359882,0.0
-4.088090187094677e-5,-0.00021404750167514777,8.416364479640117e-5,0.0
7.28410981290532e-5,-9.693501675147784e-6,0.00011493964479640116,0.0
-9.681890187094677e-5,-0.00012936950167514777,-0.00016727235520359881,0.0
-6.2589018709467725e-6,0.0003249354983248522,1.1711644796401192e-5,0.0
-3.828490187094677e-5,0.00011134549832485225,2.9426644796401208e-5,0.0
-0.00023609890187094678,0.0001281374983248522,0.0003309886447964012,0.0
5.5595098129053195e-5,-8.394750167514778e-5,8.157764479640116e-5,0.0
-0.0002421989018709468,-7.069450167514776e-5,0.00013108364479640116,0.0
-5.588390187094677e-5,-9.692450167514776e-5,-0.0001327753552035988,0.0
-0.00023029890187094678,-0.0003222475016751478,0.00017192864479640118,0.0
0.00017682709812905323,6.587749832485224e-5,-0.00010264135520359882,0.0
0.00012187509812905324,6.776849832485225e-5,-0.0003426103552035988,0.0
0.0001047500981290532,0.00011073249832485224,0.0003117556447964012,0.0
-1.9948901870946785e-5,-4.466501675147775e-6,-8.40813552035988e-5,0.0
-3.6083901870946806e-5,-1.1965501675147779e-5,0.00019011364479640117,0.0
0.00033042509812905325,0.00017385749832485222,-7.247335520359883e-5,0.0
-0.00018035190187094677,1.649849832485224e-5,3.486364479640116e-5,0.0
-1.405290187094676e-5,-1.5480501675147775e-5,0.00031560064479640114,0.0
5.634309812905321e-5,-0.00016619450167514778,0.00020676964479640115,0.0
-0.00015941090187094679,0.00010823349832485225,-4.640635520359882e-5,0.0
-0.00018213390187094678,-0.00016131350167514777,-1.9304355203598837e-5,0.0
5.758809812905324e-5,0.00013514449832485221,0.0002658686447964012,0.0
8.075809812905322e-5,-5.517501675147789e-6,0.0002888056447964012,0.0
-6.1020901870946774e-5,-7.732650167514778e-5,0.00022057664479640117,0.0
-0.0004306289018709468,-4.161350167514779e-5,4.55806447964012e-5,0.0
0.00021436609812905318,-8.544750167514776e-5,-0.0005363013552035988,0.0
3.531909812905324e-5,-0.00016883750167514776,-0.0003203103552035988,0.0
0.00010824609812905322,-3.8785016751477865e-6,1.5358644796401207e-5,0.0
-0.00012313590187094679,-0.00012247250167514778,9.347464479640119e-5,0.0
-0.00024299890187094679,-9.072450167514777e-5,-0.0001559293552035988,0.0
-2.714090187094678e-5,0.0001281104983248522,-0.00020431035520359882,0.0
0.00020520109812905318,-4.313850167514779e-5,1.9809644796401195e-5,0.0
0.00014076309812905324,-4.981501675147752e-6,2.3615644796401165e-5,0.0
0.00019349709812905322,-4.270850167514779e-5,-9.236835520359883e-5,0.0
-0.00022719890187094678,-4.718350167514778e-5,-0.0002457103552035988,0.0
-0.0001899569018709468,0.00022685149832485228,-0.0001577743552035988,0.0
-5.575290187094677e-5,0.0003434304983248522,-0.00042020135520359883,0.0
0.00025324309812905317,-0.00021174750167514777,9.383964479640119e-5,0.0
-0.00011514290187094678,-1.9007501675147797e-5,-0.0001744573552035988,0.0
-0.00011259890187094679,-3.7247501675147785e-5,-8.853355203598812e-6,0.0
9.031509812905321e-5,9.983349832485221e-5,-0.00011539635520359882,0.0
8.18860981290532e-5,-0.00023344750167514778,3.487364479640116e-5,0.0
-0.00033249890187094677,9.274349832485225e-5,-0.0001050473552035988,0.0
