rcp26,rcp45,rcp60,rcp85
0.108880523271255,0.0,0.0,0.0
0.125687535271255,0.0,0.0,0.0
0.09033955427125501,0.0,0.0,0.0
0.086631004271255,0.0,0.0,0.0
0.09772902527125502,0.0,0.0,0.0
0.10167698127125502,0.0,0.0,0.0
0.10242372227125501,0.0,0.0,0.0
0.09997934227125502,0.0,0.0,0.0
0.10925168027125501,0.0,0.0,0.0
0.10428993727125502,0.0,0.0,0.0
0.10748796827125501,0.0,0.0,0.0
0.132875545271255,0.0,0.0,0.0
0.108358009271255,0.0,0.0,0.0
0.12373962127125498,0.0,0.0,0.0
0.106118278271255,0.0,0.0,0.0
0.105662256271255,0.0,0.0,0.0
0.092611355271255,0.0,0.0,0.0
0.11877040727125499,0.0,0.0,0.0
0.107491581271255,0.0,0.0,0.0
0.119917303271255,0.0,0.0,0.0
0.10363823627125501,0.0,0.0,0.0
0.097849541271255,0.0,0.0,0.0
0.089337876271255,0.0,0.0,0.0
0.139241892271255,0.0,0.0,0.0
0.11382365727125499,0.0,0.0,0.0
0.114196965271255,0.0,0.0,0.0
0.09053697427125501,0.0,0.0,0.0
0.086896461271255,0.0,0.0,0.0
0.098895112271255,0.0,0.0,0.0
0.089384221271255,0.0,0.0,0.0
0.107281812271255,0.0,0.0,0.0
0.11812069927125499,0.0,0.0,0.0
0.098444620271255,0.0,0.0,0.0
0.094414930271255,0.0,0.0,0.0
0.109916217271255,0.0,0.0,0.0
0.099068371271255,0.0,0.0,0.0
0.101089011271255,0.0,0.0,0.0
0.09246330827125501,0.0,0.0,0.0
0.099401713271255,0.0,0.0,0.0
0.08654349027125499,0.0,0.0,0.0
0.11772057827125501,0.0,0.0,0.0
0.089921155271255,0.0,0.0,0.0
0.110021633271255,0.0,0.0,0.0
0.106799507271255,0.0,0.0,0.0
0.09199140627125502,0.0,0.0,0.0
0.095786527271255,0.0,0.0,0.0
0.11620623027125498,0.0,0.0,0.0
0.09668004227125501,0.0,0.0,0.0
0.099133256271255,0.0,0.0,0.0
0.08885745827125502,0.0,0.0,0.0
0.10436182827125501,0.0,0.0,0.0
0.103700802271255,0.0,0.0,0.0
0.10856237527125501,0.0,0.0,0.0
0.09390671427125499,0.0,0.0,0.0
0.12262424727125501,0.0,0.0,0.0
0.09630153427125501,0.0,0.0,0.0
0.109488782271255,0.0,0.0,0.0
0.09760890927125501,0.0,0.0,0.0
0.112544612271255,0.0,0.0,0.0
0.083929194271255,0.0,0.0,0.0
0.12188795427125501,0.0,0.0,0.0
0.108482652271255,0.0,0.0,0.0
0.12340408127125499,0.0,0.0,0.0
0.093532371271255,0.0,0.0,0.0
0.116407114271255,0.0,0.0,0.0
0.096352187271255,0.0,0.0,0.0
0.092928067271255,0.0,0.0,0.0
0.11053147127125501,0.0,0.0,0.0
0.130520113271255,0.0,0.0,0.0
0.09739307327125502,0.0,0.0,0.0
0.125132983271255,0.0,0.0,0.0
0.11755583727125499,0.0,0.0,0.0
0.092609187271255,0.0,0.0,0.0
0.09195897827125502,0.0,0.0,0.0
0.108735200271255,0.0,0.0,0.0
0.09796211527125501,0.0,0.0,0.0
0.095869116271255,0.0,0.0,0.0
0.095028767271255,0.0,0.0,0.0
0.089041803271255,0.0,0.0,0.0
0.09468010127125501,0.0,0.0,0.0
0.10117455827125502,0.0,0.0,0.0
0.11900448427125498,0.0,0.0,0.0
0.088976602271255,0.0,0.0,0.0
0.11258044927125499,0.0,0.0,0.0
0.11720042127125499,0.0,0.0,0.0
0.099482538271255,0.0,0.0,0.0
0.08967785827125502,0.0,0.0,0.0
0.110640433271255,0.0,0.0,0.0
0.086468017271255,0.0,0.0,0.0
0.089660706271255,0.0,0.0,0.0
0.098245458271255,0.0,0.0,0.0
0.08474482027125502,0.0,0.0,0.0
0.12453813027125499,0.0,0.0,0.0
0.11864790827125499,0.0,0.0,0.0
0.10123964427125501,0.0,0.0,0.0
0.093909659271255,0.0,0.0,0.0
0.09605668927125499,0.0,0.0,0.0
0.09646796127125501,0.0,0.0,0.0
0.10690001027125501,0.0,0.0,0.0
0.10982901527125499,0.0,0.0,0.0
0.08871684027125501,0.0,0.0,0.0
0.128307947271255,0.0,0.0,0.0
0.098427497271255,0.0,0.0,0.0
0.089285837271255,0.0,0.0,0.0
0.090883185271255,0.0,0.0,0.0
0.106529280271255,0.0,0.0,0.0
0.09459534027125502,0.0,0.0,0.0
0.11007706827125499,0.0,0.0,0.0
0.09424996427125501,0.0,0.0,0.0
0.10083972427125501,0.0,0.0,0.0
0.105797026271255,0.0,0.0,0.0
0.100697530271255,0.0,0.0,0.0
0.113933534271255,0.0,0.0,0.0
0.11513350927125499,0.0,0.0,0.0
0.09033410727125502,0.0,0.0,0.0
0.120953152271255,0.0,0.0,0.0
0.10853230227125502,0.0,0.0,0.0
0.09449309127125499,0.0,0.0,0.0
0.124043113271255,0.0,0.0,0.0
0.10818955327125501,0.0,0.0,0.0
0.11151160027125501,0.0,0.0,0.0
0.124356491271255,0.0,0.0,0.0
0.104751262271255,0.0,0.0,0.0
0.09897886627125502,0.0,0.0,0.0
0.08875770827125501,0.0,0.0,0.0
0.09091404827125502,0.0,0.0,0.0
0.11062932227125499,0.0,0.0,0.0
0.103953924271255,0.0,0.0,0.0
0.082254448271255,0.0,0.0,0.0
0.10217909627125502,0.0,0.0,0.0
0.106448271271255,0.0,0.0,0.0
0.09892909627125501,0.0,0.0,0.0
0.111961046271255,0.0,0.0,0.0
0.10437573127125502,0.0,0.0,0.0
0.090089772271255,0.0,0.0,0.0
0.112304586271255,0.0,0.0,0.0
0.10307194727125502,0.0,0.0,0.0
0.092906280271255,0.0,0.0,0.0
0.102639884271255,0.0,0.0,0.0
0.11397046027125499,0.0,0.0,0.0
0.11728642327125499,0.0,0.0,0.0
0.119254727271255,0.0,0.0,0.0
0.088726024271255,0.0,0.0,0.0
0.08926171427125501,0.0,0.0,0.0
0.09970773327125501,0.0,0.0,0.0
0.08048779327125499,0.0,0.0,0.0
0.101735540271255,0.0,0.0,0.0
0.09178175627125501,0.0,0.0,0.0
0.11294141327125501,0.0,0.0,0.0
0.09303501427125502,0.0,0.0,0.0
0.096620641271255,0.0,0.0,0.0
0.09852067527125499,0.0,0.0,0.0
0.104654598271255,0.0,0.0,0.0
0.09821146627125502,0.0,0.0,0.0
0.099526031271255,0.0,0.0,0.0
0.10276979927125501,0.0,0.0,0.0
0.103861567271255,0.0,0.0,0.0
0.10656716027125501,0.0,0.0,0.0
0.083497751271255,0.0,0.0,0.0
0.098342908271255,0.0,0.0,0.0
0.113667235271255,0.0,0.0,0.0
0.085602638271255,0.0,0.0,0.0
0.091696562271255,0.0,0.0,0.0
0.12289740027125501,0.0,0.0,0.0
0.10059356127125502,0.0,0.0,0.0
0.128400158271255,0.0,0.0,0.0
0.09866539427125501,0.0,0.0,0.0
0.089483626271255,0.0,0.0,0.0
0.09522027427125501,0.0,0.0,0.0
0.096115217271255,0.0,0.0,0.0
0.110364289271255,0.0,0.0,0.0
0.093638354271255,0.0,0.0,0.0
0.11474365627125499,0.0,0.0,0.0
0.095560267271255,0.0,0.0,0.0
0.08508200227125501,0.0,0.0,0.0
0.090990810271255,0.0,0.0,0.0
0.099227799271255,0.0,0.0,0.0
0.11540761827125501,0.0,0.0,0.0
0.08975781527125501,0.0,0.0,0.0
0.122389041271255,0.0,0.0,0.0
0.097226635271255,0.0,0.0,0.0
0.11781600727125499,0.0,0.0,0.0
0.10393078727125502,0.0,0.0,0.0
0.126111918271255,0.0,0.0,0.0
0.11568894327125501,0.0,0.0,0.0
0.091220189271255,0.0,0.0,0.0
0.10317978927125501,0.0,0.0,0.0
0.102377349271255,0.0,0.0,0.0
0.116535872271255,0.0,0.0,0.0
0.09266214627125499,0.0,0.0,0.0
0.094719811271255,0.0,0.0,0.0
0.09471224827125502,0.0,0.0,0.0
0.111985099271255,0.0,0.0,0.0
0.08275673327125502,0.0,0.0,0.0
0.100980106271255,0.0,0.0,0.0
0.08901212027125502,0.0,0.0,0.0
0.083826747271255,0.0,0.0,0.0
0.10656077127125502,0.0,0.0,0.0
0.100659465271255,0.0,0.0,0.0
0.11223847927125499,0.0,0.0,0.0
0.10193580827125501,0.0,0.0,0.0
0.12207330727125501,0.0,0.0,0.0
0.10803520827125501,0.0,0.0,0.0
0.097200882271255,0.0,0.0,0.0
0.116045798271255,0.0,0.0,0.0
0.09719091427125501,0.0,0.0,0.0
0.115093666271255,0.0,0.0,0.0
0.08813256827125501,0.0,0.0,0.0
0.11768581127125499,0.0,0.0,0.0
0.093329068271255,0.0,0.0,0.0
0.11726011227125499,0.0,0.0,0.0
0.11886580227125501,0.0,0.0,0.0
0.12215840927125499,0.0,0.0,0.0
0.132182711271255,0.0,0.0,0.0
0.100358883271255,0.0,0.0,0.0
0.114352308271255,0.0,0.0,0.0
0.10535676027125501,0.0,0.0,0.0
0.090355919271255,0.0,0.0,0.0
0.12167923827125499,0.0,0.0,0.0
0.09623492527125502,0.0,0.0,0.0
0.10539144527125502,0.0,0.0,0.0
0.097540157271255,0.0,0.0,0.0
0.093073814271255,0.0,0.0,0.0
0.080366016271255,0.0,0.0,0.0
0.10126358427125501,0.0,0.0,0.0
0.09885341627125502,0.0,0.0,0.0
0.108746317271255,0.0,0.0,0.0
0.11009316527125501,0.0,0.0,0.0
0.111365325271255,0.0,0.0,0.0
0.11350610027125499,0.0,0.0,0.0
0.08618118327125501,0.0,0.0,0.0
0.119558339271255,0.0,0.0,0.0
0.115513725271255,0.0,0.0,0.0
0.11100347827125501,0.0,0.0,0.0
0.11038275227125499,0.0,0.0,0.0
0.09715873827125501,0.0,0.0,0.0
0.10920089927125501,0.0,0.0,0.0
0.12062914627125501,0.0,0.0,0.0
0.11377418827125499,0.0,0.0,0.0
0.08885403827125501,0.0,0.0,0.0
0.102805678271255,0.0,0.0,0.0
0.115649940271255,0.0,0.0,0.0
0.103914887271255,0.0,0.0,0.0
0.10066405927125502,0.0,0.0,0.0
0.10358408427125501,0.0,0.0,0.0
0.098329306271255,0.0,0.0,0.0
0.11221702527125499,0.0,0.0,0.0
0.09767207227125502,0.0,0.0,0.0
0.10144449827125501,0.0,0.0,0.0
0.09584093227125501,0.0,0.0,0.0
0.11989421427125499,0.0,0.0,0.0
0.096330981271255,0.0,0.0,0.0
0.104970779271255,0.0,0.0,0.0
0.122425203271255,0.0,0.0,0.0
0.123134698271255,0.0,0.0,0.0
0.09560373127125502,0.0,0.0,0.0
0.110174169271255,0.0,0.0,0.0
0.10044729227125501,0.0,0.0,0.0
0.11527324727125499,0.0,0.0,0.0
0.100723576271255,0.0,0.0,0.0
0.12210703827125499,0.0,0.0,0.0
0.10500646627125501,0.0,0.0,0.0
0.093461223271255,0.0,0.0,0.0
0.129012960271255,0.0,0.0,0.0
0.11339021527125501,0.0,0.0,0.0
0.09715626327125501,0.0,0.0,0.0
0.10185495127125502,0.0,0.0,0.0
0.09883992427125501,0.0,0.0,0.0
0.117447719271255,0.0,0.0,0.0
0.085707718271255,0.0,0.0,0.0
0.09746789727125502,0.0,0.0,0.0
0.07996258727125499,0.0,0.0,0.0
0.112914650271255,0.0,0.0,0.0
0.065371062271255,0.0,0.0,0.0
0.112676341271255,0.0,0.0,0.0
0.11837941027125501,0.0,0.0,0.0
0.108719904271255,0.0,0.0,0.0
0.104105982271255,0.0,0.0,0.0
0.133483304271255,0.0,0.0,0.0
0.113058385271255,0.0,0.0,0.0
0.090276174271255,0.0,0.0,0.0
0.097370313271255,0.0,0.0,0.0
0.094918096271255,0.0,0.0,0.0
0.11132354027125499,0.0,0.0,0.0
0.108037855271255,0.0,0.0,0.0
0.08249191527125502,0.0,0.0,0.0
0.137699364271255,0.0,0.0,0.0
0.09005158127125501,0.0,0.0,0.0
0.077192118271255,0.0,0.0,0.0
0.11537555327125501,0.0,0.0,0.0
0.10304895427125502,0.0,0.0,0.0
0.09922854727125502,0.0,0.0,0.0
0.093974196271255,0.0,0.0,0.0
0.107292676271255,0.0,0.0,0.0
0.103216036271255,0.0,0.0,0.0
0.10925388827125501,0.0,0.0,0.0
0.10773779027125502,0.0,0.0,0.0
0.110144758271255,0.0,0.0,0.0
0.10504907827125501,0.0,0.0,0.0
0.08443488027125501,0.0,0.0,0.0
0.099157502271255,0.0,0.0,0.0
0.112421022271255,0.0,0.0,0.0
0.094470180271255,0.0,0.0,0.0
0.07305970927125502,0.0,0.0,0.0
0.103687209271255,0.0,0.0,0.0
0.10795214227125499,0.0,0.0,0.0
0.102123610271255,0.0,0.0,0.0
0.093800927271255,0.0,0.0,0.0
0.096870907271255,0.0,0.0,0.0
0.09779150827125502,0.0,0.0,0.0
0.09310025127125501,0.0,0.0,0.0
0.132399376271255,0.0,0.0,0.0
0.10937663727125499,0.0,0.0,0.0
0.128601511271255,0.0,0.0,0.0
0.10409589327125501,0.0,0.0,0.0
0.111346290271255,0.0,0.0,0.0
0.10144851627125501,0.0,0.0,0.0
0.080670275271255,0.0,0.0,0.0
0.128355897271255,0.0,0.0,0.0
0.11778922527125499,0.0,0.0,0.0
0.107956772271255,0.0,0.0,0.0
0.116270955271255,0.0,0.0,0.0
0.10966059927125499,0.0,0.0,0.0
0.102517771271255,0.0,0.0,0.0
0.113922866271255,0.0,0.0,0.0
0.118434648271255,0.0,0.0,0.0
0.084182104271255,0.0,0.0,0.0
0.09573124027125501,0.0,0.0,0.0
0.09814487727125501,0.0,0.0,0.0
0.104936508271255,0.0,0.0,0.0
0.12157631027125501,0.0,0.0,0.0
0.085721126271255,0.0,0.0,0.0
0.101878810271255,0.0,0.0,0.0
0.090583504271255,0.0,0.0,0.0
0.09962171827125502,0.0,0.0,0.0
0.10867267627125501,0.0,0.0,0.0
0.11379611727125499,0.0,0.0,0.0
0.11862270727125498,0.0,0.0,0.0
0.120019577271255,0.0,0.0,0.0
0.125122883271255,0.0,0.0,0.0
0.105504221271255,0.0,0.0,0.0
0.08748065027125501,0.0,0.0,0.0
0.103616794271255,0.0,0.0,0.0
0.11704639127125499,0.0,0.0,0.0
0.10781146527125501,0.0,0.0,0.0
0.100889312271255,0.0,0.0,0.0
0.109000698271255,0.0,0.0,0.0
0.124040894271255,0.0,0.0,0.0
0.119622673271255,0.0,0.0,0.0
0.09908154327125501,0.0,0.0,0.0
0.091257514271255,0.0,0.0,0.0
0.149217904271255,0.0,0.0,0.0
0.087490995271255,0.0,0.0,0.0
0.091140768271255,0.0,0.0,0.0
0.11319413527125499,0.0,0.0,0.0
0.10039899427125501,0.0,0.0,0.0
0.090989178271255,0.0,0.0,0.0
0.085883340271255,0.0,0.0,0.0
0.10307954927125501,0.0,0.0,0.0
0.119510949271255,0.0,0.0,0.0
0.111880567271255,0.0,0.0,0.0
0.108341815271255,0.0,0.0,0.0
0.108959827271255,0.0,0.0,0.0
0.107854355271255,0.0,0.0,0.0
0.12497855027125498,0.0,0.0,0.0
0.11471023227125499,0.0,0.0,0.0
0.100523049271255,0.0,0.0,0.0
0.128904328271255,0.0,0.0,0.0
0.110906474271255,0.0,0.0,0.0
0.11138915427125501,0.0,0.0,0.0
0.138588173271255,0.0,0.0,0.0
0.11030288527125501,0.0,0.0,0.0
0.10821670627125501,0.0,0.0,0.0
0.095226573271255,0.0,0.0,0.0
0.10160433327125501,0.0,0.0,0.0
0.09757072027125502,0.0,0.0,0.0
0.100545073271255,0.0,0.0,0.0
0.08795353127125499,0.0,0.0,0.0
0.114726807271255,0.0,0.0,0.0
0.117182829271255,0.0,0.0,0.0
0.118057753271255,0.0,0.0,0.0
0.11490359327125499,0.0,0.0,0.0
0.09914170127125502,0.0,0.0,0.0
0.093932633271255,0.0,0.0,0.0
0.075143843271255,0.0,0.0,0.0
0.10015004227125501,0.0,0.0,0.0
0.105951283271255,0.0,0.0,0.0
0.09820376527125502,0.0,0.0,0.0
0.096777504271255,0.0,0.0,0.0
0.10179548927125501,0.0,0.0,0.0
0.113578329271255,0.0,0.0,0.0
0.102522942271255,0.0,0.0,0.0
0.10010533627125501,0.0,0.0,0.0
0.11380118527125499,0.0,0.0,0.0
0.11276671727125501,0.0,0.0,0.0
0.09936376827125501,0.0,0.0,0.0
0.131172100271255,0.0,0.0,0.0
0.127076460271255,0.0,0.0,0.0
0.10514873327125501,0.0,0.0,0.0
0.09716121427125501,0.0,0.0,0.0
0.10075761227125501,0.0,0.0,0.0
0.102872437271255,0.0,0.0,0.0
0.107614126271255,0.0,0.0,0.0
0.10435400027125499,0.0,0.0,0.0
0.096785684271255,0.0,0.0,0.0
0.128896147271255,0.0,0.0,0.0
0.10987532327125499,0.0,0.0,0.0
0.107696260271255,0.0,0.0,0.0
0.093102073271255,0.0,0.0,0.0
0.102219611271255,0.0,0.0,0.0
0.091053298271255,0.0,0.0,0.0
0.106934237271255,0.0,0.0,0.0
0.10906388527125499,0.0,0.0,0.0
0.112829802271255,0.0,0.0,0.0
0.09974642427125502,0.0,0.0,0.0
0.120194829271255,0.0,0.0,0.0
0.097221661271255,0.0,0.0,0.0
0.11750738027125499,0.0,0.0,0.0
0.118882321271255,0.0,0.0,0.0
0.109506292271255,0.0,0.0,0.0
0.11628974127125499,0.0,0.0,0.0
0.09678513227125501,0.0,0.0,0.0
0.138977882271255,0.0,0.0,0.0
0.118030087271255,0.0,0.0,0.0
0.099578732271255,0.0,0.0,0.0
0.102084836271255,0.0,0.0,0.0
0.102857732271255,0.0,0.0,0.0
0.10486952627125501,0.0,0.0,0.0
0.10050239627125501,0.0,0.0,0.0
0.09727041827125502,0.0,0.0,0.0
0.099434975271255,0.0,0.0,0.0
0.101170889271255,0.0,0.0,0.0
0.104334218271255,0.0,0.0,0.0
0.113007337271255,0.0,0.0,0.0
0.13435485527125499,0.0,0.0,0.0
0.110688960271255,0.0,0.0,0.0
0.11696855727125499,0.0,0.0,0.0
0.085022951271255,0.0,0.0,0.0
0.095372369271255,0.0,0.0,0.0
0.107607307271255,0.0,0.0,0.0
0.101836735271255,0.0,0.0,0.0
0.14823976627125499,0.0,0.0,0.0
0.112061597271255,0.0,0.0,0.0
0.111654936271255,0.0,0.0,0.0
0.091531977271255,0.0,0.0,0.0
0.09855174027125502,0.0,0.0,0.0
0.11699167427125501,0.0,0.0,0.0
0.097165046271255,0.0,0.0,0.0
0.090171463271255,0.0,0.0,0.0
0.104057690271255,0.0,0.0,0.0
0.110023472271255,0.0,0.0,0.0
0.100431114271255,0.0,0.0,0.0
0.11514337227125498,0.0,0.0,0.0
0.121312028271255,0.0,0.0,0.0
0.11057371527125501,0.0,0.0,0.0
0.105609147271255,0.0,0.0,0.0
0.09811519227125501,0.0,0.0,0.0
0.12163414027125499,0.0,0.0,0.0
0.086192855271255,0.0,0.0,0.0
0.108712422271255,0.0,0.0,0.0
0.098526348271255,0.0,0.0,0.0
0.106695857271255,0.0,0.0,0.0
0.10654913327125501,0.0,0.0,0.0
0.09555527927125501,0.0,0.0,0.0
0.10023319327125502,0.0,0.0,0.0
0.12144562927125499,0.0,0.0,0.0
0.100163789271255,0.0,0.0,0.0
0.10285453027125502,0.0,0.0,0.0
0.09203682327125501,0.0,0.0,0.0
0.10678568327125501,0.0,0.0,0.0
0.105672390271255,0.0,0.0,0.0
0.100577093271255,0.0,0.0,0.0
0.09120614227125501,0.0,0.0,0.0
0.086622031271255,0.0,0.0,0.0
0.10798342927125501,0.0,0.0,0.0
0.09997286427125501,0.0,0.0,0.0
0.10456747727125501,0.0,0.0,0.0
0.122270813271255,0.0,0.0,0.0
0.147635113271255,0.0,0.0,0.0
0.10313111027125502,0.0,0.0,0.0
0.09482366727125502,0.0,0.0,0.0
0.10607575927125501,0.0,0.0,0.0
0.121911384271255,0.0,0.0,0.0
0.103503842271255,0.0,0.0,0.0
0.09613553527125501,0.0,0.0,0.0
0.08929502627125502,0.0,0.0,0.0
0.09409504027125501,0.0,0.0,0.0
0.115075837271255,0.0,0.0,0.0
0.10938333527125499,0.0,0.0,0.0
0.09569537927125502,0.0,0.0,0.0
0.078743570271255,0.0,0.0,0.0
0.095024865271255,0.0,0.0,0.0
0.09033911327125502,0.0,0.0,0.0
0.101676287271255,0.0,0.0,0.0
0.125578715271255,0.0,0.0,0.0
0.10239202127125502,0.0,0.0,0.0
0.104596665271255,0.0,0.0,0.0
0.114036676271255,0.0,0.0,0.0
0.117536100271255,0.0,0.0,0.0
0.12269828727125501,0.0,0.0,0.0
0.091659442271255,0.0,0.0,0.0
0.095483634271255,0.0,0.0,0.0
0.099147070271255,0.0,0.0,0.0
0.074777418271255,0.0,0.0,0.0
0.104857004271255,0.0,0.0,0.0
0.09791785227125502,0.0,0.0,0.0
0.110331523271255,0.0,0.0,0.0
0.115969006271255,0.0,0.0,0.0
0.092619887271255,0.0,0.0,0.0
0.10246832527125502,0.0,0.0,0.0
0.097912298271255,0.0,0.0,0.0
0.11017625727125499,0.0,0.0,0.0
0.119458516271255,0.0,0.0,0.0
0.09851609627125502,0.0,0.0,0.0
0.08251597427125501,0.0,0.0,0.0
0.113525270271255,0.0,0.0,0.0
0.124607546271255,0.0,0.0,0.0
0.10240662927125502,0.0,0.0,0.0
0.09716954627125501,0.0,0.0,0.0
0.09897596027125499,0.0,0.0,0.0
0.11440021427125499,0.0,0.0,0.0
0.118211629271255,0.0,0.0,0.0
0.113548416271255,0.0,0.0,0.0
0.09003618127125501,0.0,0.0,0.0
0.12344790027125499,0.0,0.0,0.0
0.10057869727125501,0.0,0.0,0.0
0.10960696727125499,0.0,0.0,0.0
0.101358049271255,0.0,0.0,0.0
0.097873162271255,0.0,0.0,0.0
0.098096129271255,0.0,0.0,0.0
0.09174963627125501,0.0,0.0,0.0
0.119426199271255,0.0,0.0,0.0
0.10151178027125501,0.0,0.0,0.0
0.10000576727125501,0.0,0.0,0.0
0.090556341271255,0.0,0.0,0.0
0.10605350827125501,0.0,0.0,0.0
0.113911165271255,0.0,0.0,0.0
0.120293426271255,0.0,0.0,0.0
0.09803914227125501,0.0,0.0,0.0
0.114723282271255,0.0,0.0,0.0
0.11166545127125499,0.0,0.0,0.0
0.113286284271255,0.0,0.0,0.0
0.10295848327125501,0.0,0.0,0.0
0.106686400271255,0.0,0.0,0.0
0.08595268727125502,0.0,0.0,0.0
0.118959848271255,0.0,0.0,0.0
0.088684732271255,0.0,0.0,0.0
0.127964757271255,0.0,0.0,0.0
0.125474637271255,0.0,0.0,0.0
0.10881240427125499,0.0,0.0,0.0
0.09508463627125502,0.0,0.0,0.0
0.118552136271255,0.0,0.0,0.0
0.09236369827125501,0.0,0.0,0.0
0.102090127271255,0.0,0.0,0.0
0.10288490727125502,0.0,0.0,0.0
0.07755012527125502,0.0,0.0,0.0
0.107716739271255,0.0,0.0,0.0
0.110048844271255,0.0,0.0,0.0
0.091520018271255,0.0,0.0,0.0
0.107085009271255,0.0,0.0,0.0
0.103920470271255,0.0,0.0,0.0
0.11260662427125501,0.0,0.0,0.0
0.10145071327125502,0.0,0.0,0.0
0.10022112727125501,0.0,0.0,0.0
0.087742696271255,0.0,0.0,0.0
0.091937486271255,0.0,0.0,0.0
0.09165689127125501,0.0,0.0,0.0
0.098408177271255,0.0,0.0,0.0
0.101024934271255,0.0,0.0,0.0
0.11397282127125499,0.0,0.0,0.0
0.110461527271255,0.0,0.0,0.0
0.08976386327125502,0.0,0.0,0.0
0.10606178727125501,0.0,0.0,0.0
0.11410935027125499,0.0,0.0,0.0
0.124411189271255,0.0,0.0,0.0
0.109892817271255,0.0,0.0,0.0
0.10023826727125501,0.0,0.0,0.0
0.108117545271255,0.0,0.0,0.0
0.095368622271255,0.0,0.0,0.0
0.092486862271255,0.0,0.0,0.0
0.09375364527125502,0.0,0.0,0.0
0.112768635271255,0.0,0.0,0.0
0.088897622271255,0.0,0.0,0.0
0.111549118271255,0.0,0.0,0.0
0.095518444271255,0.0,0.0,0.0
0.09616541927125499,0.0,0.0,0.0
0.105136319271255,0.0,0.0,0.0
0.10047102627125501,0.0,0.0,0.0
0.11395837327125499,0.0,0.0,0.0
0.112551527271255,0.0,0.0,0.0
0.106092803271255,0.0,0.0,0.0
0.117139931271255,0.0,0.0,0.0
0.114430297271255,0.0,0.0,0.0
0.08410423227125499,0.0,0.0,0.0
0.10541598227125501,0.0,0.0,0.0
0.090287575271255,0.0,0.0,0.0
0.107795502271255,0.0,0.0,0.0
0.11962137927125499,0.0,0.0,0.0
0.104088331271255,0.0,0.0,0.0
0.108665998271255,0.0,0.0,0.0
0.11101558327125499,0.0,0.0,0.0
0.11025315027125498,0.0,0.0,0.0
0.11120979327125499,0.0,0.0,0.0
0.07697604227125501,0.0,0.0,0.0
0.111032665271255,0.0,0.0,0.0
0.11755704227125499,0.0,0.0,0.0
0.10035375427125501,0.0,0.0,0.0
0.084024693271255,0.0,0.0,0.0
0.102400769271255,0.0,0.0,0.0
0.096488973271255,0.0,0.0,0.0
0.077995687271255,0.0,0.0,0.0
0.101676279271255,0.0,0.0,0.0
0.109075193271255,0.0,0.0,0.0
0.079025116271255,0.0,0.0,0.0
0.121158320271255,0.0,0.0,0.0
0.114300103271255,0.0,0.0,0.0
0.086684422271255,0.0,0.0,0.0
0.103723803271255,0.0,0.0,0.0
0.080539557271255,0.0,0.0,0.0
0.10312310627125501,0.0,0.0,0.0
0.08763661527125499,0.0,0.0,0.0
0.127816369271255,0.0,0.0,0.0
0.084618347271255,0.0,0.0,0.0
0.092413354271255,0.0,0.0,0.0
0.108844913271255,0.0,0.0,0.0
0.09926483027125502,0.0,0.0,0.0
0.09486828627125501,0.0,0.0,0.0
0.08221339727125501,0.0,0.0,0.0
0.104066031271255,0.0,0.0,0.0
0.10776776227125501,0.0,0.0,0.0
0.09926130427125501,0.0,0.0,0.0
0.130229603271255,0.0,0.0,0.0
0.117925403271255,0.0,0.0,0.0
0.08513692627125499,0.0,0.0,0.0
0.09537086427125502,0.0,0.0,0.0
0.11275722527125501,0.0,0.0,0.0
0.08026333327125501,0.0,0.0,0.0
0.082395662271255,0.0,0.0,0.0
0.107246254271255,0.0,0.0,0.0
0.085563713271255,0.0,0.0,0.0
0.117173252271255,0.0,0.0,0.0
0.09848360627125499,0.0,0.0,0.0
0.086761830271255,0.0,0.0,0.0
0.115002344271255,0.0,0.0,0.0
0.115389859271255,0.0,0.0,0.0
0.08054095727125501,0.0,0.0,0.0
0.107684994271255,0.0,0.0,0.0
0.108893324271255,0.0,0.0,0.0
0.11738704527125499,0.0,0.0,0.0
0.132336457271255,0.0,0.0,0.0
0.102332250271255,0.0,0.0,0.0
0.104041443271255,0.0,0.0,0.0
0.105784799271255,0.0,0.0,0.0
0.11092538227125501,0.0,0.0,0.0
0.108001065271255,0.0,0.0,0.0
0.105729596271255,0.0,0.0,0.0
0.09153835127125501,0.0,0.0,0.0
0.09709551327125501,0.0,0.0,0.0
0.096992298271255,0.0,0.0,0.0
0.10914187627125499,0.0,0.0,0.0
0.10811278427125501,0.0,0.0,0.0
0.102291336271255,0.0,0.0,0.0
0.100979848271255,0.0,0.0,0.0
0.100019025271255,0.0,0.0,0.0
0.084235673271255,0.0,0.0,0.0
0.102604133271255,0.0,0.0,0.0
0.109799690271255,0.0,0.0,0.0
0.099849135271255,0.0,0.0,0.0
0.112929309271255,0.0,0.0,0.0
0.095136872271255,0.0,0.0,0.0
0.11502435327125499,0.0,0.0,0.0
0.09672711927125502,0.0,0.0,0.0
0.10977551327125501,0.0,0.0,0.0
0.096393878271255,0.0,0.0,0.0
0.098784535271255,0.0,0.0,0.0
0.11256527227125498,0.0,0.0,0.0
0.098134666271255,0.0,0.0,0.0
0.09965184227125501,0.0,0.0,0.0
0.10849797327125502,0.0,0.0,0.0
0.11248644027125501,0.0,0.0,0.0
0.096779243271255,0.0,0.0,0.0
0.09035250427125502,0.0,0.0,0.0
0.132914538271255,0.0,0.0,0.0
